/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 13:47:39 detectron2]: Rank of current process: 0. World size: 4
[09/16 13:47:39 detectron2]: Full config saved to checkpoints/coco/1726490851/base/config.yaml
[09/16 13:47:40 detectron2]: [Refine] n = 24, α = 0.1
[09/16 13:47:51 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/16 13:47:51 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 13:47:51 d2.data.build]: Using training sampler TrainingSampler
[09/16 13:47:52 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/16 13:47:52 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/16 13:47:53 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 13:47:53 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 13:47:53 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 13:47:53 d2.engine.train_loop]: Starting training from iteration 0
[09/16 13:56:45 d2.utils.events]:  eta: 10:05:42  iter: 1519  total_loss: 0.7194  loss_cls: 0.2341  loss_box_reg: 0.183  loss_rpn_cls: 0.2127  loss_rpn_loc: 0.1045  time: 0.3322  data_time: 0.0141  lr: 0.02  max_mem: 7564M
[09/16 13:56:52 d2.utils.events]:  eta: 10:06:34  iter: 1539  total_loss: 0.7107  loss_cls: 0.2399  loss_box_reg: 0.1795  loss_rpn_cls: 0.2003  loss_rpn_loc: 0.1144  time: 0.3325  data_time: 0.0158  lr: 0.02  max_mem: 7564M
[09/16 13:56:59 d2.utils.events]:  eta: 10:08:06  iter: 1559  total_loss: 0.723  loss_cls: 0.2127  loss_box_reg: 0.1836  loss_rpn_cls: 0.1846  loss_rpn_loc: 0.1024  time: 0.3328  data_time: 0.0175  lr: 0.02  max_mem: 7564M
[09/16 13:57:06 d2.utils.events]:  eta: 10:09:35  iter: 1579  total_loss: 0.7003  loss_cls: 0.2111  loss_box_reg: 0.1559  loss_rpn_cls: 0.2043  loss_rpn_loc: 0.1295  time: 0.3330  data_time: 0.0194  lr: 0.02  max_mem: 7564M
[09/16 13:57:13 d2.utils.events]:  eta: 10:12:19  iter: 1599  total_loss: 0.6664  loss_cls: 0.2108  loss_box_reg: 0.1679  loss_rpn_cls: 0.19  loss_rpn_loc: 0.09879  time: 0.3332  data_time: 0.0161  lr: 0.02  max_mem: 7564M
[09/16 13:57:20 d2.utils.events]:  eta: 10:14:33  iter: 1619  total_loss: 0.718  loss_cls: 0.2206  loss_box_reg: 0.1727  loss_rpn_cls: 0.1957  loss_rpn_loc: 0.1219  time: 0.3334  data_time: 0.0132  lr: 0.02  max_mem: 7564M
[09/16 13:57:27 d2.utils.events]:  eta: 10:16:53  iter: 1639  total_loss: 0.6726  loss_cls: 0.2161  loss_box_reg: 0.1754  loss_rpn_cls: 0.1924  loss_rpn_loc: 0.09756  time: 0.3337  data_time: 0.0210  lr: 0.02  max_mem: 7564M
[09/16 13:57:34 d2.utils.events]:  eta: 10:17:38  iter: 1659  total_loss: 0.7132  loss_cls: 0.2217  loss_box_reg: 0.1818  loss_rpn_cls: 0.1949  loss_rpn_loc: 0.1205  time: 0.3338  data_time: 0.0245  lr: 0.02  max_mem: 7564M
[09/16 13:57:41 d2.utils.events]:  eta: 10:18:06  iter: 1679  total_loss: 0.7273  loss_cls: 0.2136  loss_box_reg: 0.1584  loss_rpn_cls: 0.1922  loss_rpn_loc: 0.1086  time: 0.3340  data_time: 0.0152  lr: 0.02  max_mem: 7564M
[09/16 13:57:49 d2.utils.events]:  eta: 10:19:41  iter: 1699  total_loss: 0.6626  loss_cls: 0.2013  loss_box_reg: 0.1534  loss_rpn_cls: 0.1792  loss_rpn_loc: 0.09192  time: 0.3343  data_time: 0.0195  lr: 0.02  max_mem: 7564M
[09/16 13:57:56 d2.utils.events]:  eta: 10:21:19  iter: 1719  total_loss: 0.7036  loss_cls: 0.204  loss_box_reg: 0.1694  loss_rpn_cls: 0.1996  loss_rpn_loc: 0.1033  time: 0.3347  data_time: 0.0188  lr: 0.02  max_mem: 7564M
[09/16 13:58:03 d2.utils.events]:  eta: 10:22:47  iter: 1739  total_loss: 0.7369  loss_cls: 0.2372  loss_box_reg: 0.1794  loss_rpn_cls: 0.2178  loss_rpn_loc: 0.1157  time: 0.3350  data_time: 0.0135  lr: 0.02  max_mem: 7564M
[09/16 13:58:10 d2.utils.events]:  eta: 10:25:41  iter: 1759  total_loss: 0.7156  loss_cls: 0.2316  loss_box_reg: 0.2  loss_rpn_cls: 0.1931  loss_rpn_loc: 0.1075  time: 0.3353  data_time: 0.0146  lr: 0.02  max_mem: 7564M
[09/16 13:58:17 d2.utils.events]:  eta: 10:27:13  iter: 1779  total_loss: 0.69  loss_cls: 0.2196  loss_box_reg: 0.192  loss_rpn_cls: 0.1729  loss_rpn_loc: 0.1004  time: 0.3354  data_time: 0.0141  lr: 0.02  max_mem: 7564M
[09/16 13:58:24 d2.utils.events]:  eta: 10:28:42  iter: 1799  total_loss: 0.7141  loss_cls: 0.2239  loss_box_reg: 0.1883  loss_rpn_cls: 0.1783  loss_rpn_loc: 0.1092  time: 0.3356  data_time: 0.0134  lr: 0.02  max_mem: 7564M
[09/16 13:58:32 d2.utils.events]:  eta: 10:30:22  iter: 1819  total_loss: 0.727  loss_cls: 0.2293  loss_box_reg: 0.2089  loss_rpn_cls: 0.1775  loss_rpn_loc: 0.09526  time: 0.3358  data_time: 0.0157  lr: 0.02  max_mem: 7564M
[09/16 13:58:39 d2.utils.events]:  eta: 10:31:25  iter: 1839  total_loss: 0.6836  loss_cls: 0.1975  loss_box_reg: 0.1757  loss_rpn_cls: 0.1993  loss_rpn_loc: 0.1188  time: 0.3360  data_time: 0.0196  lr: 0.02  max_mem: 7564M
[09/16 13:58:46 d2.utils.events]:  eta: 10:32:38  iter: 1859  total_loss: 0.6171  loss_cls: 0.1971  loss_box_reg: 0.1653  loss_rpn_cls: 0.1887  loss_rpn_loc: 0.1082  time: 0.3362  data_time: 0.0177  lr: 0.02  max_mem: 7564M
[09/16 13:58:53 d2.utils.events]:  eta: 10:33:32  iter: 1879  total_loss: 0.7297  loss_cls: 0.2194  loss_box_reg: 0.1736  loss_rpn_cls: 0.1869  loss_rpn_loc: 0.1171  time: 0.3364  data_time: 0.0159  lr: 0.02  max_mem: 7564M
[09/16 13:59:00 d2.utils.events]:  eta: 10:34:18  iter: 1899  total_loss: 0.6862  loss_cls: 0.2018  loss_box_reg: 0.181  loss_rpn_cls: 0.1932  loss_rpn_loc: 0.09104  time: 0.3366  data_time: 0.0237  lr: 0.02  max_mem: 7564M
[09/16 13:59:07 d2.utils.events]:  eta: 10:36:23  iter: 1919  total_loss: 0.7595  loss_cls: 0.2079  loss_box_reg: 0.2011  loss_rpn_cls: 0.1947  loss_rpn_loc: 0.1411  time: 0.3368  data_time: 0.0195  lr: 0.02  max_mem: 7564M
[09/16 13:59:14 d2.utils.events]:  eta: 10:37:17  iter: 1939  total_loss: 0.7734  loss_cls: 0.224  loss_box_reg: 0.2043  loss_rpn_cls: 0.1854  loss_rpn_loc: 0.125  time: 0.3371  data_time: 0.0224  lr: 0.02  max_mem: 7564M
[09/16 13:59:22 d2.utils.events]:  eta: 10:38:35  iter: 1959  total_loss: 0.7009  loss_cls: 0.2207  loss_box_reg: 0.1688  loss_rpn_cls: 0.1874  loss_rpn_loc: 0.1262  time: 0.3373  data_time: 0.0183  lr: 0.02  max_mem: 7564M
[09/16 13:59:29 d2.utils.events]:  eta: 10:39:45  iter: 1979  total_loss: 0.7501  loss_cls: 0.2166  loss_box_reg: 0.1916  loss_rpn_cls: 0.1917  loss_rpn_loc: 0.115  time: 0.3375  data_time: 0.0148  lr: 0.02  max_mem: 7564M
[09/16 13:59:36 d2.utils.events]:  eta: 10:40:35  iter: 1999  total_loss: 0.6745  loss_cls: 0.2033  loss_box_reg: 0.1815  loss_rpn_cls: 0.1812  loss_rpn_loc: 0.1067  time: 0.3378  data_time: 0.0132  lr: 0.02  max_mem: 7564M
[09/16 13:59:43 d2.utils.events]:  eta: 10:40:42  iter: 2019  total_loss: 0.7642  loss_cls: 0.2319  loss_box_reg: 0.2031  loss_rpn_cls: 0.1845  loss_rpn_loc: 0.1141  time: 0.3380  data_time: 0.0145  lr: 0.02  max_mem: 7564M
[09/16 13:59:51 d2.utils.events]:  eta: 10:40:47  iter: 2039  total_loss: 0.6627  loss_cls: 0.1949  loss_box_reg: 0.1651  loss_rpn_cls: 0.1728  loss_rpn_loc: 0.09892  time: 0.3383  data_time: 0.0148  lr: 0.02  max_mem: 7564M
[09/16 14:00:00 d2.utils.events]:  eta: 10:40:28  iter: 2059  total_loss: 0.7008  loss_cls: 0.2072  loss_box_reg: 0.1871  loss_rpn_cls: 0.1832  loss_rpn_loc: 0.1031  time: 0.3384  data_time: 0.0143  lr: 0.02  max_mem: 7564M
[09/16 14:00:07 d2.utils.events]:  eta: 10:39:13  iter: 2079  total_loss: 0.6842  loss_cls: 0.2143  loss_box_reg: 0.1967  loss_rpn_cls: 0.1656  loss_rpn_loc: 0.1129  time: 0.3386  data_time: 0.0134  lr: 0.02  max_mem: 7564M
[09/16 14:00:14 d2.utils.events]:  eta: 10:39:03  iter: 2099  total_loss: 0.7286  loss_cls: 0.2256  loss_box_reg: 0.2084  loss_rpn_cls: 0.1873  loss_rpn_loc: 0.1185  time: 0.3388  data_time: 0.0222  lr: 0.02  max_mem: 7564M
[09/16 14:00:21 d2.utils.events]:  eta: 10:39:06  iter: 2119  total_loss: 0.6958  loss_cls: 0.21  loss_box_reg: 0.19  loss_rpn_cls: 0.1725  loss_rpn_loc: 0.1056  time: 0.3389  data_time: 0.0186  lr: 0.02  max_mem: 7564M
[09/16 14:00:28 d2.utils.events]:  eta: 10:38:46  iter: 2139  total_loss: 0.6614  loss_cls: 0.1973  loss_box_reg: 0.18  loss_rpn_cls: 0.1831  loss_rpn_loc: 0.1045  time: 0.3391  data_time: 0.0146  lr: 0.02  max_mem: 7564M
[09/16 14:00:35 d2.utils.events]:  eta: 10:38:39  iter: 2159  total_loss: 0.7197  loss_cls: 0.2116  loss_box_reg: 0.2199  loss_rpn_cls: 0.1706  loss_rpn_loc: 0.1242  time: 0.3394  data_time: 0.0113  lr: 0.02  max_mem: 7564M
[09/16 14:00:43 d2.utils.events]:  eta: 10:38:37  iter: 2179  total_loss: 0.6649  loss_cls: 0.2014  loss_box_reg: 0.1832  loss_rpn_cls: 0.1771  loss_rpn_loc: 0.1203  time: 0.3395  data_time: 0.0191  lr: 0.02  max_mem: 7564M
[09/16 14:00:50 d2.utils.events]:  eta: 10:38:25  iter: 2199  total_loss: 0.7373  loss_cls: 0.2338  loss_box_reg: 0.2074  loss_rpn_cls: 0.1663  loss_rpn_loc: 0.08917  time: 0.3397  data_time: 0.0186  lr: 0.02  max_mem: 7564M
[09/16 14:00:57 d2.utils.events]:  eta: 10:38:23  iter: 2219  total_loss: 0.7016  loss_cls: 0.2057  loss_box_reg: 0.1898  loss_rpn_cls: 0.1781  loss_rpn_loc: 0.1131  time: 0.3399  data_time: 0.0216  lr: 0.02  max_mem: 7564M
[09/16 14:01:04 d2.utils.events]:  eta: 10:38:24  iter: 2239  total_loss: 0.7469  loss_cls: 0.2315  loss_box_reg: 0.2084  loss_rpn_cls: 0.1887  loss_rpn_loc: 0.1156  time: 0.3401  data_time: 0.0161  lr: 0.02  max_mem: 7564M
[09/16 14:01:11 d2.utils.events]:  eta: 10:38:14  iter: 2259  total_loss: 0.6788  loss_cls: 0.2029  loss_box_reg: 0.1958  loss_rpn_cls: 0.1742  loss_rpn_loc: 0.1252  time: 0.3403  data_time: 0.0179  lr: 0.02  max_mem: 7564M
[09/16 14:01:18 d2.utils.events]:  eta: 10:37:54  iter: 2279  total_loss: 0.6439  loss_cls: 0.2073  loss_box_reg: 0.1782  loss_rpn_cls: 0.1701  loss_rpn_loc: 0.09781  time: 0.3403  data_time: 0.0133  lr: 0.02  max_mem: 7564M
[09/16 14:01:25 d2.utils.events]:  eta: 10:37:38  iter: 2299  total_loss: 0.717  loss_cls: 0.2176  loss_box_reg: 0.1925  loss_rpn_cls: 0.1726  loss_rpn_loc: 0.1082  time: 0.3404  data_time: 0.0156  lr: 0.02  max_mem: 7564M
[09/16 14:01:33 d2.utils.events]:  eta: 10:37:43  iter: 2319  total_loss: 0.6559  loss_cls: 0.1898  loss_box_reg: 0.1845  loss_rpn_cls: 0.1744  loss_rpn_loc: 0.1238  time: 0.3406  data_time: 0.0146  lr: 0.02  max_mem: 7564M
[09/16 14:01:40 d2.utils.events]:  eta: 10:37:46  iter: 2339  total_loss: 0.7109  loss_cls: 0.2228  loss_box_reg: 0.222  loss_rpn_cls: 0.1698  loss_rpn_loc: 0.09404  time: 0.3407  data_time: 0.0128  lr: 0.02  max_mem: 7564M
[09/16 14:01:47 d2.utils.events]:  eta: 10:37:13  iter: 2359  total_loss: 0.6739  loss_cls: 0.2075  loss_box_reg: 0.2008  loss_rpn_cls: 0.1629  loss_rpn_loc: 0.1052  time: 0.3408  data_time: 0.0179  lr: 0.02  max_mem: 7564M
[09/16 14:01:55 d2.utils.events]:  eta: 10:37:09  iter: 2379  total_loss: 0.664  loss_cls: 0.2111  loss_box_reg: 0.205  loss_rpn_cls: 0.1559  loss_rpn_loc: 0.1018  time: 0.3409  data_time: 0.0148  lr: 0.02  max_mem: 7564M
[09/16 14:02:02 d2.utils.events]:  eta: 10:36:58  iter: 2399  total_loss: 0.6897  loss_cls: 0.2126  loss_box_reg: 0.2042  loss_rpn_cls: 0.1648  loss_rpn_loc: 0.1064  time: 0.3411  data_time: 0.0159  lr: 0.02  max_mem: 7564M
[09/16 14:02:09 d2.utils.events]:  eta: 10:36:25  iter: 2419  total_loss: 0.692  loss_cls: 0.2139  loss_box_reg: 0.1735  loss_rpn_cls: 0.1805  loss_rpn_loc: 0.1188  time: 0.3412  data_time: 0.0176  lr: 0.02  max_mem: 7564M
[09/16 14:02:16 d2.utils.events]:  eta: 10:36:36  iter: 2439  total_loss: 0.6808  loss_cls: 0.2136  loss_box_reg: 0.1876  loss_rpn_cls: 0.1542  loss_rpn_loc: 0.1134  time: 0.3413  data_time: 0.0207  lr: 0.02  max_mem: 7564M
[09/16 14:02:23 d2.utils.events]:  eta: 10:36:29  iter: 2459  total_loss: 0.651  loss_cls: 0.2065  loss_box_reg: 0.196  loss_rpn_cls: 0.1447  loss_rpn_loc: 0.1008  time: 0.3414  data_time: 0.0128  lr: 0.02  max_mem: 7564M
[09/16 14:02:30 d2.utils.events]:  eta: 10:35:27  iter: 2479  total_loss: 0.7678  loss_cls: 0.2233  loss_box_reg: 0.2126  loss_rpn_cls: 0.1707  loss_rpn_loc: 0.1106  time: 0.3416  data_time: 0.0159  lr: 0.02  max_mem: 7564M
[09/16 14:02:38 d2.utils.events]:  eta: 10:36:18  iter: 2499  total_loss: 0.7117  loss_cls: 0.2195  loss_box_reg: 0.2195  loss_rpn_cls: 0.1729  loss_rpn_loc: 0.1157  time: 0.3418  data_time: 0.0156  lr: 0.02  max_mem: 7564M
[09/16 14:02:45 d2.utils.events]:  eta: 10:36:32  iter: 2519  total_loss: 0.7447  loss_cls: 0.2304  loss_box_reg: 0.219  loss_rpn_cls: 0.1685  loss_rpn_loc: 0.1232  time: 0.3420  data_time: 0.0200  lr: 0.02  max_mem: 7564M
[09/16 14:02:52 d2.utils.events]:  eta: 10:36:24  iter: 2539  total_loss: 0.6874  loss_cls: 0.231  loss_box_reg: 0.1998  loss_rpn_cls: 0.171  loss_rpn_loc: 0.09712  time: 0.3421  data_time: 0.0137  lr: 0.02  max_mem: 7564M
[09/16 14:03:00 d2.utils.events]:  eta: 10:36:17  iter: 2559  total_loss: 0.7488  loss_cls: 0.2185  loss_box_reg: 0.2062  loss_rpn_cls: 0.1746  loss_rpn_loc: 0.1116  time: 0.3422  data_time: 0.0172  lr: 0.02  max_mem: 7564M
[09/16 14:03:07 d2.utils.events]:  eta: 10:36:44  iter: 2579  total_loss: 0.7188  loss_cls: 0.2117  loss_box_reg: 0.1942  loss_rpn_cls: 0.1817  loss_rpn_loc: 0.1122  time: 0.3424  data_time: 0.0154  lr: 0.02  max_mem: 7581M
[09/16 14:03:15 d2.utils.events]:  eta: 10:37:42  iter: 2599  total_loss: 0.7347  loss_cls: 0.2368  loss_box_reg: 0.1922  loss_rpn_cls: 0.1742  loss_rpn_loc: 0.1148  time: 0.3426  data_time: 0.0095  lr: 0.02  max_mem: 7581M
[09/16 14:03:22 d2.utils.events]:  eta: 10:37:55  iter: 2619  total_loss: 0.6287  loss_cls: 0.1851  loss_box_reg: 0.172  loss_rpn_cls: 0.1537  loss_rpn_loc: 0.09364  time: 0.3426  data_time: 0.0166  lr: 0.02  max_mem: 7581M
[09/16 14:03:29 d2.utils.events]:  eta: 10:37:54  iter: 2639  total_loss: 0.6881  loss_cls: 0.2056  loss_box_reg: 0.1893  loss_rpn_cls: 0.1619  loss_rpn_loc: 0.1173  time: 0.3427  data_time: 0.0168  lr: 0.02  max_mem: 7581M
[09/16 14:03:36 d2.utils.events]:  eta: 10:38:02  iter: 2659  total_loss: 0.6676  loss_cls: 0.1968  loss_box_reg: 0.1977  loss_rpn_cls: 0.1508  loss_rpn_loc: 0.1052  time: 0.3428  data_time: 0.0152  lr: 0.02  max_mem: 7581M
[09/16 14:03:44 d2.utils.events]:  eta: 10:37:51  iter: 2679  total_loss: 0.6287  loss_cls: 0.2125  loss_box_reg: 0.1845  loss_rpn_cls: 0.1639  loss_rpn_loc: 0.1025  time: 0.3430  data_time: 0.0180  lr: 0.02  max_mem: 7581M
[09/16 14:03:51 d2.utils.events]:  eta: 10:37:48  iter: 2699  total_loss: 0.697  loss_cls: 0.2193  loss_box_reg: 0.1895  loss_rpn_cls: 0.1757  loss_rpn_loc: 0.1051  time: 0.3431  data_time: 0.0193  lr: 0.02  max_mem: 7581M
[09/16 14:03:58 d2.utils.events]:  eta: 10:37:36  iter: 2719  total_loss: 0.6372  loss_cls: 0.1858  loss_box_reg: 0.1585  loss_rpn_cls: 0.1661  loss_rpn_loc: 0.1033  time: 0.3432  data_time: 0.0200  lr: 0.02  max_mem: 7581M
[09/16 14:04:05 d2.utils.events]:  eta: 10:37:20  iter: 2739  total_loss: 0.6943  loss_cls: 0.2188  loss_box_reg: 0.194  loss_rpn_cls: 0.1594  loss_rpn_loc: 0.1047  time: 0.3433  data_time: 0.0152  lr: 0.02  max_mem: 7581M
[09/16 14:04:13 d2.utils.events]:  eta: 10:37:06  iter: 2759  total_loss: 0.6458  loss_cls: 0.2117  loss_box_reg: 0.1987  loss_rpn_cls: 0.1624  loss_rpn_loc: 0.09477  time: 0.3434  data_time: 0.0154  lr: 0.02  max_mem: 7581M
[09/16 14:04:20 d2.utils.events]:  eta: 10:37:08  iter: 2779  total_loss: 0.6088  loss_cls: 0.1831  loss_box_reg: 0.1774  loss_rpn_cls: 0.1462  loss_rpn_loc: 0.1089  time: 0.3435  data_time: 0.0184  lr: 0.02  max_mem: 7581M
[09/16 14:04:27 d2.utils.events]:  eta: 10:37:05  iter: 2799  total_loss: 0.6637  loss_cls: 0.2142  loss_box_reg: 0.1946  loss_rpn_cls: 0.1645  loss_rpn_loc: 0.1066  time: 0.3436  data_time: 0.0197  lr: 0.02  max_mem: 7581M
[09/16 14:04:35 d2.utils.events]:  eta: 10:37:05  iter: 2819  total_loss: 0.6644  loss_cls: 0.1925  loss_box_reg: 0.1777  loss_rpn_cls: 0.1679  loss_rpn_loc: 0.1242  time: 0.3438  data_time: 0.0180  lr: 0.02  max_mem: 7581M
[09/16 14:04:42 d2.utils.events]:  eta: 10:36:47  iter: 2839  total_loss: 0.6451  loss_cls: 0.2029  loss_box_reg: 0.1782  loss_rpn_cls: 0.162  loss_rpn_loc: 0.1069  time: 0.3439  data_time: 0.0107  lr: 0.02  max_mem: 7581M
[09/16 14:04:49 d2.utils.events]:  eta: 10:36:28  iter: 2859  total_loss: 0.6384  loss_cls: 0.1986  loss_box_reg: 0.1749  loss_rpn_cls: 0.1495  loss_rpn_loc: 0.1018  time: 0.3440  data_time: 0.0206  lr: 0.02  max_mem: 7581M
[09/16 14:04:56 d2.utils.events]:  eta: 10:36:33  iter: 2879  total_loss: 0.6686  loss_cls: 0.1976  loss_box_reg: 0.1778  loss_rpn_cls: 0.1592  loss_rpn_loc: 0.105  time: 0.3441  data_time: 0.0128  lr: 0.02  max_mem: 7581M
[09/16 14:05:03 d2.utils.events]:  eta: 10:36:37  iter: 2899  total_loss: 0.6173  loss_cls: 0.193  loss_box_reg: 0.1734  loss_rpn_cls: 0.1545  loss_rpn_loc: 0.09064  time: 0.3442  data_time: 0.0174  lr: 0.02  max_mem: 7581M
[09/16 14:05:13 d2.utils.events]:  eta: 10:36:13  iter: 2919  total_loss: 0.6498  loss_cls: 0.1995  loss_box_reg: 0.1854  loss_rpn_cls: 0.1604  loss_rpn_loc: 0.1056  time: 0.3443  data_time: 0.0171  lr: 0.02  max_mem: 7581M
[09/16 14:05:20 d2.utils.events]:  eta: 10:36:32  iter: 2939  total_loss: 0.6629  loss_cls: 0.2192  loss_box_reg: 0.1733  loss_rpn_cls: 0.1695  loss_rpn_loc: 0.1097  time: 0.3444  data_time: 0.0183  lr: 0.02  max_mem: 7581M
[09/16 14:05:28 d2.utils.events]:  eta: 10:36:26  iter: 2959  total_loss: 0.69  loss_cls: 0.2263  loss_box_reg: 0.1878  loss_rpn_cls: 0.1532  loss_rpn_loc: 0.09888  time: 0.3446  data_time: 0.0171  lr: 0.02  max_mem: 7581M
[09/16 14:05:35 d2.utils.events]:  eta: 10:36:18  iter: 2979  total_loss: 0.6714  loss_cls: 0.2156  loss_box_reg: 0.1946  loss_rpn_cls: 0.161  loss_rpn_loc: 0.09824  time: 0.3446  data_time: 0.0199  lr: 0.02  max_mem: 7581M
[09/16 14:05:43 d2.utils.events]:  eta: 10:36:18  iter: 2999  total_loss: 0.6591  loss_cls: 0.2071  loss_box_reg: 0.1966  loss_rpn_cls: 0.1615  loss_rpn_loc: 0.1163  time: 0.3448  data_time: 0.0201  lr: 0.02  max_mem: 7581M
[09/16 14:05:51 d2.utils.events]:  eta: 10:36:05  iter: 3019  total_loss: 0.6966  loss_cls: 0.2133  loss_box_reg: 0.1887  loss_rpn_cls: 0.1591  loss_rpn_loc: 0.1213  time: 0.3449  data_time: 0.0188  lr: 0.02  max_mem: 7581M
[09/16 14:05:58 d2.utils.events]:  eta: 10:35:56  iter: 3039  total_loss: 0.6544  loss_cls: 0.1967  loss_box_reg: 0.1708  loss_rpn_cls: 0.1584  loss_rpn_loc: 0.1102  time: 0.3450  data_time: 0.0144  lr: 0.02  max_mem: 7581M
[09/16 14:06:05 d2.utils.events]:  eta: 10:35:51  iter: 3059  total_loss: 0.6406  loss_cls: 0.2225  loss_box_reg: 0.194  loss_rpn_cls: 0.1522  loss_rpn_loc: 0.09729  time: 0.3451  data_time: 0.0179  lr: 0.02  max_mem: 7581M
[09/16 14:06:12 d2.utils.events]:  eta: 10:35:38  iter: 3079  total_loss: 0.6416  loss_cls: 0.1952  loss_box_reg: 0.1794  loss_rpn_cls: 0.1531  loss_rpn_loc: 0.12  time: 0.3452  data_time: 0.0161  lr: 0.02  max_mem: 7581M
[09/16 14:06:19 d2.utils.events]:  eta: 10:35:23  iter: 3099  total_loss: 0.5707  loss_cls: 0.1913  loss_box_reg: 0.168  loss_rpn_cls: 0.1287  loss_rpn_loc: 0.0862  time: 0.3452  data_time: 0.0192  lr: 0.02  max_mem: 7581M
[09/16 14:06:27 d2.utils.events]:  eta: 10:35:27  iter: 3119  total_loss: 0.6939  loss_cls: 0.2228  loss_box_reg: 0.184  loss_rpn_cls: 0.1737  loss_rpn_loc: 0.1042  time: 0.3453  data_time: 0.0139  lr: 0.02  max_mem: 7581M
[09/16 14:06:34 d2.utils.events]:  eta: 10:35:21  iter: 3139  total_loss: 0.6772  loss_cls: 0.2057  loss_box_reg: 0.194  loss_rpn_cls: 0.1683  loss_rpn_loc: 0.1135  time: 0.3455  data_time: 0.0165  lr: 0.02  max_mem: 7581M
[09/16 14:06:41 d2.utils.events]:  eta: 10:35:10  iter: 3159  total_loss: 0.6402  loss_cls: 0.2054  loss_box_reg: 0.1768  loss_rpn_cls: 0.1535  loss_rpn_loc: 0.09863  time: 0.3456  data_time: 0.0161  lr: 0.02  max_mem: 7581M
[09/16 14:06:49 d2.utils.events]:  eta: 10:35:02  iter: 3179  total_loss: 0.6767  loss_cls: 0.1904  loss_box_reg: 0.1698  loss_rpn_cls: 0.1481  loss_rpn_loc: 0.1036  time: 0.3457  data_time: 0.0175  lr: 0.02  max_mem: 7581M
[09/16 14:06:56 d2.utils.events]:  eta: 10:34:55  iter: 3199  total_loss: 0.6157  loss_cls: 0.1954  loss_box_reg: 0.1782  loss_rpn_cls: 0.1497  loss_rpn_loc: 0.12  time: 0.3457  data_time: 0.0162  lr: 0.02  max_mem: 7581M
[09/16 14:07:03 d2.utils.events]:  eta: 10:34:48  iter: 3219  total_loss: 0.6706  loss_cls: 0.2083  loss_box_reg: 0.1809  loss_rpn_cls: 0.1602  loss_rpn_loc: 0.1032  time: 0.3458  data_time: 0.0188  lr: 0.02  max_mem: 7581M
[09/16 14:07:10 d2.utils.events]:  eta: 10:34:02  iter: 3239  total_loss: 0.6331  loss_cls: 0.2  loss_box_reg: 0.1666  loss_rpn_cls: 0.1501  loss_rpn_loc: 0.1054  time: 0.3459  data_time: 0.0159  lr: 0.02  max_mem: 7581M
[09/16 14:07:17 d2.utils.events]:  eta: 10:34:02  iter: 3259  total_loss: 0.608  loss_cls: 0.1913  loss_box_reg: 0.1742  loss_rpn_cls: 0.1514  loss_rpn_loc: 0.09577  time: 0.3460  data_time: 0.0179  lr: 0.02  max_mem: 7581M
[09/16 14:07:25 d2.utils.events]:  eta: 10:34:13  iter: 3279  total_loss: 0.6065  loss_cls: 0.1913  loss_box_reg: 0.1778  loss_rpn_cls: 0.1545  loss_rpn_loc: 0.09814  time: 0.3461  data_time: 0.0171  lr: 0.02  max_mem: 7581M
[09/16 14:07:32 d2.utils.events]:  eta: 10:34:39  iter: 3299  total_loss: 0.6685  loss_cls: 0.1996  loss_box_reg: 0.1822  loss_rpn_cls: 0.1543  loss_rpn_loc: 0.1106  time: 0.3462  data_time: 0.0132  lr: 0.02  max_mem: 7581M
[09/16 14:07:39 d2.utils.events]:  eta: 10:34:13  iter: 3319  total_loss: 0.652  loss_cls: 0.2058  loss_box_reg: 0.1851  loss_rpn_cls: 0.1503  loss_rpn_loc: 0.09712  time: 0.3463  data_time: 0.0291  lr: 0.02  max_mem: 7581M
[09/16 14:07:47 d2.utils.events]:  eta: 10:34:15  iter: 3339  total_loss: 0.5979  loss_cls: 0.1837  loss_box_reg: 0.1598  loss_rpn_cls: 0.1451  loss_rpn_loc: 0.1085  time: 0.3463  data_time: 0.0207  lr: 0.02  max_mem: 7581M
