/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/13 16:48:54 detectron2]: Rank of current process: 0. World size: 4
[09/13 16:48:54 detectron2]: Full config saved to checkpoints/coco/1726242494/base/config.yaml
[09/13 16:48:55 detectron2]: [Refine] n = 24, α = 0.1
[09/13 16:49:08 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/13 16:49:08 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/13 16:49:08 d2.data.build]: Using training sampler TrainingSampler
[09/13 16:49:08 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/13 16:49:09 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/13 16:49:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/13 16:49:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/13 16:49:10 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/13 16:49:10 d2.engine.train_loop]: Starting training from iteration 0
[09/13 16:58:02 d2.utils.events]:  eta: 10:05:54  iter: 1519  total_loss: 0.7176  loss_cls: 0.2407  loss_box_reg: 0.1843  loss_rpn_cls: 0.1959  loss_rpn_loc: 0.1031  time: 0.3326  data_time: 0.0162  lr: 0.02  max_mem: 7578M
[09/13 16:58:09 d2.utils.events]:  eta: 10:07:42  iter: 1539  total_loss: 0.7128  loss_cls: 0.2453  loss_box_reg: 0.1804  loss_rpn_cls: 0.1978  loss_rpn_loc: 0.1121  time: 0.3329  data_time: 0.0205  lr: 0.02  max_mem: 7578M
[09/13 16:58:16 d2.utils.events]:  eta: 10:09:01  iter: 1559  total_loss: 0.7174  loss_cls: 0.2095  loss_box_reg: 0.1857  loss_rpn_cls: 0.1846  loss_rpn_loc: 0.1047  time: 0.3332  data_time: 0.0162  lr: 0.02  max_mem: 7578M
[09/13 16:58:23 d2.utils.events]:  eta: 10:11:19  iter: 1579  total_loss: 0.7269  loss_cls: 0.2151  loss_box_reg: 0.1628  loss_rpn_cls: 0.2141  loss_rpn_loc: 0.129  time: 0.3335  data_time: 0.0195  lr: 0.02  max_mem: 7578M
[09/13 16:58:30 d2.utils.events]:  eta: 10:13:06  iter: 1599  total_loss: 0.7  loss_cls: 0.2097  loss_box_reg: 0.1749  loss_rpn_cls: 0.206  loss_rpn_loc: 0.1024  time: 0.3337  data_time: 0.0149  lr: 0.02  max_mem: 7578M
[09/13 16:58:38 d2.utils.events]:  eta: 10:16:45  iter: 1619  total_loss: 0.7351  loss_cls: 0.2248  loss_box_reg: 0.1877  loss_rpn_cls: 0.1998  loss_rpn_loc: 0.1223  time: 0.3341  data_time: 0.0185  lr: 0.02  max_mem: 7578M
[09/13 16:58:45 d2.utils.events]:  eta: 10:19:08  iter: 1639  total_loss: 0.7045  loss_cls: 0.2168  loss_box_reg: 0.1825  loss_rpn_cls: 0.1769  loss_rpn_loc: 0.09909  time: 0.3343  data_time: 0.0139  lr: 0.02  max_mem: 7578M
[09/13 16:58:52 d2.utils.events]:  eta: 10:20:12  iter: 1659  total_loss: 0.7304  loss_cls: 0.2385  loss_box_reg: 0.1966  loss_rpn_cls: 0.1892  loss_rpn_loc: 0.1198  time: 0.3345  data_time: 0.0126  lr: 0.02  max_mem: 7578M
[09/13 16:59:00 d2.utils.events]:  eta: 10:22:06  iter: 1679  total_loss: 0.712  loss_cls: 0.2271  loss_box_reg: 0.1536  loss_rpn_cls: 0.184  loss_rpn_loc: 0.1148  time: 0.3348  data_time: 0.0138  lr: 0.02  max_mem: 7578M
[09/13 16:59:07 d2.utils.events]:  eta: 10:23:16  iter: 1699  total_loss: 0.6704  loss_cls: 0.1979  loss_box_reg: 0.1452  loss_rpn_cls: 0.1858  loss_rpn_loc: 0.09395  time: 0.3351  data_time: 0.0178  lr: 0.02  max_mem: 7578M
[09/13 16:59:14 d2.utils.events]:  eta: 10:24:32  iter: 1719  total_loss: 0.7275  loss_cls: 0.2106  loss_box_reg: 0.1718  loss_rpn_cls: 0.2039  loss_rpn_loc: 0.106  time: 0.3354  data_time: 0.0266  lr: 0.02  max_mem: 7578M
[09/13 16:59:21 d2.utils.events]:  eta: 10:25:35  iter: 1739  total_loss: 0.6913  loss_cls: 0.2153  loss_box_reg: 0.1719  loss_rpn_cls: 0.2087  loss_rpn_loc: 0.113  time: 0.3357  data_time: 0.0162  lr: 0.02  max_mem: 7578M
[09/13 16:59:28 d2.utils.events]:  eta: 10:27:03  iter: 1759  total_loss: 0.746  loss_cls: 0.2527  loss_box_reg: 0.2  loss_rpn_cls: 0.1894  loss_rpn_loc: 0.1056  time: 0.3359  data_time: 0.0176  lr: 0.02  max_mem: 7578M
[09/13 16:59:35 d2.utils.events]:  eta: 10:28:26  iter: 1779  total_loss: 0.6643  loss_cls: 0.2154  loss_box_reg: 0.1868  loss_rpn_cls: 0.1657  loss_rpn_loc: 0.1029  time: 0.3360  data_time: 0.0203  lr: 0.02  max_mem: 7578M
[09/13 16:59:42 d2.utils.events]:  eta: 10:31:04  iter: 1799  total_loss: 0.6885  loss_cls: 0.2354  loss_box_reg: 0.202  loss_rpn_cls: 0.1703  loss_rpn_loc: 0.1082  time: 0.3362  data_time: 0.0200  lr: 0.02  max_mem: 7578M
[09/13 16:59:50 d2.utils.events]:  eta: 10:32:20  iter: 1819  total_loss: 0.7076  loss_cls: 0.2221  loss_box_reg: 0.1971  loss_rpn_cls: 0.1847  loss_rpn_loc: 0.0986  time: 0.3364  data_time: 0.0171  lr: 0.02  max_mem: 7578M
[09/13 16:59:57 d2.utils.events]:  eta: 10:33:17  iter: 1839  total_loss: 0.6837  loss_cls: 0.2117  loss_box_reg: 0.1784  loss_rpn_cls: 0.1961  loss_rpn_loc: 0.1203  time: 0.3366  data_time: 0.0178  lr: 0.02  max_mem: 7578M
[09/13 17:00:04 d2.utils.events]:  eta: 10:35:01  iter: 1859  total_loss: 0.6236  loss_cls: 0.2028  loss_box_reg: 0.1603  loss_rpn_cls: 0.1902  loss_rpn_loc: 0.1043  time: 0.3369  data_time: 0.0163  lr: 0.02  max_mem: 7578M
[09/13 17:00:11 d2.utils.events]:  eta: 10:35:40  iter: 1879  total_loss: 0.7303  loss_cls: 0.2313  loss_box_reg: 0.1942  loss_rpn_cls: 0.1802  loss_rpn_loc: 0.1059  time: 0.3371  data_time: 0.0156  lr: 0.02  max_mem: 7578M
[09/13 17:00:18 d2.utils.events]:  eta: 10:36:38  iter: 1899  total_loss: 0.6516  loss_cls: 0.202  loss_box_reg: 0.1768  loss_rpn_cls: 0.1783  loss_rpn_loc: 0.08843  time: 0.3373  data_time: 0.0205  lr: 0.02  max_mem: 7578M
[09/13 17:00:25 d2.utils.events]:  eta: 10:37:44  iter: 1919  total_loss: 0.7591  loss_cls: 0.2353  loss_box_reg: 0.2066  loss_rpn_cls: 0.2035  loss_rpn_loc: 0.1377  time: 0.3375  data_time: 0.0173  lr: 0.02  max_mem: 7578M
[09/13 17:00:33 d2.utils.events]:  eta: 10:39:02  iter: 1939  total_loss: 0.7905  loss_cls: 0.2287  loss_box_reg: 0.1974  loss_rpn_cls: 0.1928  loss_rpn_loc: 0.1312  time: 0.3378  data_time: 0.0177  lr: 0.02  max_mem: 7578M
[09/13 17:00:40 d2.utils.events]:  eta: 10:40:46  iter: 1959  total_loss: 0.6989  loss_cls: 0.2398  loss_box_reg: 0.1914  loss_rpn_cls: 0.182  loss_rpn_loc: 0.1266  time: 0.3380  data_time: 0.0177  lr: 0.02  max_mem: 7578M
[09/13 17:00:47 d2.utils.events]:  eta: 10:41:19  iter: 1979  total_loss: 0.7647  loss_cls: 0.2435  loss_box_reg: 0.2103  loss_rpn_cls: 0.1892  loss_rpn_loc: 0.1191  time: 0.3383  data_time: 0.0174  lr: 0.02  max_mem: 7578M
[09/13 17:00:54 d2.utils.events]:  eta: 10:42:26  iter: 1999  total_loss: 0.6769  loss_cls: 0.2031  loss_box_reg: 0.1784  loss_rpn_cls: 0.1846  loss_rpn_loc: 0.1076  time: 0.3384  data_time: 0.0163  lr: 0.02  max_mem: 7578M
[09/13 17:01:02 d2.utils.events]:  eta: 10:42:19  iter: 2019  total_loss: 0.7283  loss_cls: 0.2263  loss_box_reg: 0.183  loss_rpn_cls: 0.1785  loss_rpn_loc: 0.1133  time: 0.3386  data_time: 0.0197  lr: 0.02  max_mem: 7578M
[09/13 17:01:09 d2.utils.events]:  eta: 10:42:22  iter: 2039  total_loss: 0.6686  loss_cls: 0.1917  loss_box_reg: 0.1876  loss_rpn_cls: 0.1556  loss_rpn_loc: 0.09425  time: 0.3390  data_time: 0.0192  lr: 0.02  max_mem: 7578M
[09/13 17:01:16 d2.utils.events]:  eta: 10:42:05  iter: 2059  total_loss: 0.7294  loss_cls: 0.2337  loss_box_reg: 0.202  loss_rpn_cls: 0.19  loss_rpn_loc: 0.1032  time: 0.3391  data_time: 0.0141  lr: 0.02  max_mem: 7578M
[09/13 17:01:23 d2.utils.events]:  eta: 10:41:49  iter: 2079  total_loss: 0.6546  loss_cls: 0.2085  loss_box_reg: 0.1836  loss_rpn_cls: 0.1649  loss_rpn_loc: 0.1071  time: 0.3393  data_time: 0.0202  lr: 0.02  max_mem: 7578M
[09/13 17:01:30 d2.utils.events]:  eta: 10:41:54  iter: 2099  total_loss: 0.7774  loss_cls: 0.246  loss_box_reg: 0.2004  loss_rpn_cls: 0.191  loss_rpn_loc: 0.1091  time: 0.3395  data_time: 0.0150  lr: 0.02  max_mem: 7578M
[09/13 17:01:38 d2.utils.events]:  eta: 10:41:37  iter: 2119  total_loss: 0.7135  loss_cls: 0.2116  loss_box_reg: 0.1806  loss_rpn_cls: 0.1771  loss_rpn_loc: 0.1011  time: 0.3396  data_time: 0.0156  lr: 0.02  max_mem: 7578M
[09/13 17:01:45 d2.utils.events]:  eta: 10:40:22  iter: 2139  total_loss: 0.6811  loss_cls: 0.217  loss_box_reg: 0.1872  loss_rpn_cls: 0.1817  loss_rpn_loc: 0.1018  time: 0.3399  data_time: 0.0178  lr: 0.02  max_mem: 7578M
[09/13 17:01:52 d2.utils.events]:  eta: 10:40:42  iter: 2159  total_loss: 0.7092  loss_cls: 0.2155  loss_box_reg: 0.2112  loss_rpn_cls: 0.1743  loss_rpn_loc: 0.1197  time: 0.3401  data_time: 0.0156  lr: 0.02  max_mem: 7578M
[09/13 17:01:59 d2.utils.events]:  eta: 10:40:22  iter: 2179  total_loss: 0.6956  loss_cls: 0.2139  loss_box_reg: 0.1887  loss_rpn_cls: 0.1826  loss_rpn_loc: 0.1144  time: 0.3403  data_time: 0.0238  lr: 0.02  max_mem: 7578M
[09/13 17:02:07 d2.utils.events]:  eta: 10:39:47  iter: 2199  total_loss: 0.7291  loss_cls: 0.231  loss_box_reg: 0.2022  loss_rpn_cls: 0.1801  loss_rpn_loc: 0.09514  time: 0.3404  data_time: 0.0174  lr: 0.02  max_mem: 7578M
[09/13 17:02:14 d2.utils.events]:  eta: 10:39:45  iter: 2219  total_loss: 0.6821  loss_cls: 0.1957  loss_box_reg: 0.1813  loss_rpn_cls: 0.1627  loss_rpn_loc: 0.1126  time: 0.3406  data_time: 0.0228  lr: 0.02  max_mem: 7578M
[09/13 17:02:21 d2.utils.events]:  eta: 10:40:01  iter: 2239  total_loss: 0.7625  loss_cls: 0.2335  loss_box_reg: 0.2076  loss_rpn_cls: 0.188  loss_rpn_loc: 0.1253  time: 0.3409  data_time: 0.0202  lr: 0.02  max_mem: 7578M
[09/13 17:02:28 d2.utils.events]:  eta: 10:40:49  iter: 2259  total_loss: 0.6666  loss_cls: 0.1997  loss_box_reg: 0.1943  loss_rpn_cls: 0.1835  loss_rpn_loc: 0.125  time: 0.3411  data_time: 0.0201  lr: 0.02  max_mem: 7578M
[09/13 17:02:36 d2.utils.events]:  eta: 10:39:59  iter: 2279  total_loss: 0.6357  loss_cls: 0.1934  loss_box_reg: 0.1742  loss_rpn_cls: 0.1623  loss_rpn_loc: 0.09654  time: 0.3412  data_time: 0.0135  lr: 0.02  max_mem: 7578M
[09/13 17:02:43 d2.utils.events]:  eta: 10:39:25  iter: 2299  total_loss: 0.6629  loss_cls: 0.2042  loss_box_reg: 0.1862  loss_rpn_cls: 0.1623  loss_rpn_loc: 0.1084  time: 0.3413  data_time: 0.0238  lr: 0.02  max_mem: 7578M
[09/13 17:02:50 d2.utils.events]:  eta: 10:40:28  iter: 2319  total_loss: 0.6627  loss_cls: 0.1981  loss_box_reg: 0.1748  loss_rpn_cls: 0.1696  loss_rpn_loc: 0.1197  time: 0.3415  data_time: 0.0189  lr: 0.02  max_mem: 7578M
[09/13 17:02:57 d2.utils.events]:  eta: 10:40:10  iter: 2339  total_loss: 0.6939  loss_cls: 0.2147  loss_box_reg: 0.2011  loss_rpn_cls: 0.1721  loss_rpn_loc: 0.09634  time: 0.3415  data_time: 0.0180  lr: 0.02  max_mem: 7578M
[09/13 17:03:04 d2.utils.events]:  eta: 10:38:50  iter: 2359  total_loss: 0.7005  loss_cls: 0.2282  loss_box_reg: 0.1947  loss_rpn_cls: 0.1641  loss_rpn_loc: 0.1019  time: 0.3416  data_time: 0.0161  lr: 0.02  max_mem: 7578M
[09/13 17:03:11 d2.utils.events]:  eta: 10:38:39  iter: 2379  total_loss: 0.6933  loss_cls: 0.2107  loss_box_reg: 0.2027  loss_rpn_cls: 0.154  loss_rpn_loc: 0.1061  time: 0.3417  data_time: 0.0143  lr: 0.02  max_mem: 7578M
[09/13 17:03:18 d2.utils.events]:  eta: 10:38:31  iter: 2399  total_loss: 0.6631  loss_cls: 0.2121  loss_box_reg: 0.1997  loss_rpn_cls: 0.1596  loss_rpn_loc: 0.1087  time: 0.3418  data_time: 0.0181  lr: 0.02  max_mem: 7578M
[09/13 17:03:25 d2.utils.events]:  eta: 10:38:08  iter: 2419  total_loss: 0.7044  loss_cls: 0.219  loss_box_reg: 0.1848  loss_rpn_cls: 0.1729  loss_rpn_loc: 0.115  time: 0.3420  data_time: 0.0166  lr: 0.02  max_mem: 7578M
[09/13 17:03:33 d2.utils.events]:  eta: 10:38:17  iter: 2439  total_loss: 0.666  loss_cls: 0.2002  loss_box_reg: 0.1917  loss_rpn_cls: 0.1596  loss_rpn_loc: 0.119  time: 0.3422  data_time: 0.0214  lr: 0.02  max_mem: 7578M
[09/13 17:03:40 d2.utils.events]:  eta: 10:37:48  iter: 2459  total_loss: 0.6512  loss_cls: 0.1994  loss_box_reg: 0.1929  loss_rpn_cls: 0.1433  loss_rpn_loc: 0.1024  time: 0.3423  data_time: 0.0165  lr: 0.02  max_mem: 7578M
[09/13 17:03:47 d2.utils.events]:  eta: 10:37:26  iter: 2479  total_loss: 0.7544  loss_cls: 0.2227  loss_box_reg: 0.2008  loss_rpn_cls: 0.1672  loss_rpn_loc: 0.1096  time: 0.3424  data_time: 0.0139  lr: 0.02  max_mem: 7578M
[09/13 17:03:54 d2.utils.events]:  eta: 10:37:40  iter: 2499  total_loss: 0.7244  loss_cls: 0.2187  loss_box_reg: 0.2048  loss_rpn_cls: 0.1784  loss_rpn_loc: 0.1167  time: 0.3426  data_time: 0.0186  lr: 0.02  max_mem: 7578M
[09/13 17:04:01 d2.utils.events]:  eta: 10:37:51  iter: 2519  total_loss: 0.7182  loss_cls: 0.2248  loss_box_reg: 0.1986  loss_rpn_cls: 0.1759  loss_rpn_loc: 0.1246  time: 0.3427  data_time: 0.0264  lr: 0.02  max_mem: 7578M
[09/13 17:04:09 d2.utils.events]:  eta: 10:37:53  iter: 2539  total_loss: 0.696  loss_cls: 0.2369  loss_box_reg: 0.2035  loss_rpn_cls: 0.1687  loss_rpn_loc: 0.1018  time: 0.3429  data_time: 0.0127  lr: 0.02  max_mem: 7578M
[09/13 17:04:16 d2.utils.events]:  eta: 10:37:46  iter: 2559  total_loss: 0.7116  loss_cls: 0.2146  loss_box_reg: 0.1957  loss_rpn_cls: 0.1614  loss_rpn_loc: 0.1097  time: 0.3430  data_time: 0.0154  lr: 0.02  max_mem: 7578M
[09/13 17:04:23 d2.utils.events]:  eta: 10:37:39  iter: 2579  total_loss: 0.7287  loss_cls: 0.2303  loss_box_reg: 0.1984  loss_rpn_cls: 0.1682  loss_rpn_loc: 0.112  time: 0.3431  data_time: 0.0160  lr: 0.02  max_mem: 7578M
[09/13 17:04:30 d2.utils.events]:  eta: 10:37:38  iter: 2599  total_loss: 0.7247  loss_cls: 0.2214  loss_box_reg: 0.2028  loss_rpn_cls: 0.1644  loss_rpn_loc: 0.1136  time: 0.3433  data_time: 0.0150  lr: 0.02  max_mem: 7578M
[09/13 17:04:37 d2.utils.events]:  eta: 10:37:17  iter: 2619  total_loss: 0.6149  loss_cls: 0.1871  loss_box_reg: 0.1498  loss_rpn_cls: 0.1626  loss_rpn_loc: 0.0954  time: 0.3434  data_time: 0.0162  lr: 0.02  max_mem: 7578M
[09/13 17:04:45 d2.utils.events]:  eta: 10:37:09  iter: 2639  total_loss: 0.6908  loss_cls: 0.2102  loss_box_reg: 0.1919  loss_rpn_cls: 0.1596  loss_rpn_loc: 0.1185  time: 0.3435  data_time: 0.0167  lr: 0.02  max_mem: 7578M
[09/13 17:04:52 d2.utils.events]:  eta: 10:37:03  iter: 2659  total_loss: 0.667  loss_cls: 0.192  loss_box_reg: 0.1852  loss_rpn_cls: 0.1495  loss_rpn_loc: 0.09895  time: 0.3436  data_time: 0.0201  lr: 0.02  max_mem: 7578M
[09/13 17:04:59 d2.utils.events]:  eta: 10:36:56  iter: 2679  total_loss: 0.6475  loss_cls: 0.2127  loss_box_reg: 0.1793  loss_rpn_cls: 0.1593  loss_rpn_loc: 0.1026  time: 0.3437  data_time: 0.0129  lr: 0.02  max_mem: 7578M
[09/13 17:05:06 d2.utils.events]:  eta: 10:36:53  iter: 2699  total_loss: 0.686  loss_cls: 0.2231  loss_box_reg: 0.1954  loss_rpn_cls: 0.1739  loss_rpn_loc: 0.09859  time: 0.3438  data_time: 0.0147  lr: 0.02  max_mem: 7578M
[09/13 17:05:13 d2.utils.events]:  eta: 10:36:52  iter: 2719  total_loss: 0.6142  loss_cls: 0.2024  loss_box_reg: 0.1625  loss_rpn_cls: 0.1603  loss_rpn_loc: 0.1044  time: 0.3440  data_time: 0.0190  lr: 0.02  max_mem: 7578M
[09/13 17:05:21 d2.utils.events]:  eta: 10:36:53  iter: 2739  total_loss: 0.6855  loss_cls: 0.2102  loss_box_reg: 0.1925  loss_rpn_cls: 0.1501  loss_rpn_loc: 0.1079  time: 0.3441  data_time: 0.0178  lr: 0.02  max_mem: 7578M
[09/13 17:05:28 d2.utils.events]:  eta: 10:36:37  iter: 2759  total_loss: 0.6466  loss_cls: 0.2138  loss_box_reg: 0.2042  loss_rpn_cls: 0.1606  loss_rpn_loc: 0.09201  time: 0.3441  data_time: 0.0127  lr: 0.02  max_mem: 7578M
[09/13 17:05:35 d2.utils.events]:  eta: 10:36:49  iter: 2779  total_loss: 0.6049  loss_cls: 0.1758  loss_box_reg: 0.1748  loss_rpn_cls: 0.161  loss_rpn_loc: 0.1038  time: 0.3443  data_time: 0.0168  lr: 0.02  max_mem: 7578M
[09/13 17:05:42 d2.utils.events]:  eta: 10:36:49  iter: 2799  total_loss: 0.6627  loss_cls: 0.2028  loss_box_reg: 0.1855  loss_rpn_cls: 0.1658  loss_rpn_loc: 0.1045  time: 0.3444  data_time: 0.0173  lr: 0.02  max_mem: 7578M
[09/13 17:05:49 d2.utils.events]:  eta: 10:37:15  iter: 2819  total_loss: 0.6599  loss_cls: 0.1972  loss_box_reg: 0.1813  loss_rpn_cls: 0.1665  loss_rpn_loc: 0.1225  time: 0.3445  data_time: 0.0198  lr: 0.02  max_mem: 7578M
[09/13 17:05:57 d2.utils.events]:  eta: 10:37:25  iter: 2839  total_loss: 0.6525  loss_cls: 0.2077  loss_box_reg: 0.1794  loss_rpn_cls: 0.1623  loss_rpn_loc: 0.1053  time: 0.3446  data_time: 0.0174  lr: 0.02  max_mem: 7578M
[09/13 17:06:04 d2.utils.events]:  eta: 10:36:47  iter: 2859  total_loss: 0.6372  loss_cls: 0.1928  loss_box_reg: 0.1769  loss_rpn_cls: 0.1545  loss_rpn_loc: 0.09736  time: 0.3447  data_time: 0.0124  lr: 0.02  max_mem: 7578M
[09/13 17:06:11 d2.utils.events]:  eta: 10:37:10  iter: 2879  total_loss: 0.6663  loss_cls: 0.2021  loss_box_reg: 0.1767  loss_rpn_cls: 0.1629  loss_rpn_loc: 0.1113  time: 0.3448  data_time: 0.0158  lr: 0.02  max_mem: 7578M
[09/13 17:06:18 d2.utils.events]:  eta: 10:37:55  iter: 2899  total_loss: 0.597  loss_cls: 0.1784  loss_box_reg: 0.1689  loss_rpn_cls: 0.1513  loss_rpn_loc: 0.09422  time: 0.3450  data_time: 0.0189  lr: 0.02  max_mem: 7578M
[09/13 17:06:26 d2.utils.events]:  eta: 10:37:53  iter: 2919  total_loss: 0.6655  loss_cls: 0.1904  loss_box_reg: 0.1806  loss_rpn_cls: 0.1666  loss_rpn_loc: 0.105  time: 0.3451  data_time: 0.0197  lr: 0.02  max_mem: 7578M
[09/13 17:06:33 d2.utils.events]:  eta: 10:37:40  iter: 2939  total_loss: 0.6526  loss_cls: 0.2045  loss_box_reg: 0.1673  loss_rpn_cls: 0.1705  loss_rpn_loc: 0.1143  time: 0.3452  data_time: 0.0223  lr: 0.02  max_mem: 7578M
[09/13 17:06:40 d2.utils.events]:  eta: 10:37:45  iter: 2959  total_loss: 0.6913  loss_cls: 0.2199  loss_box_reg: 0.1898  loss_rpn_cls: 0.1543  loss_rpn_loc: 0.09839  time: 0.3454  data_time: 0.0187  lr: 0.02  max_mem: 7578M
[09/13 17:06:47 d2.utils.events]:  eta: 10:37:26  iter: 2979  total_loss: 0.6722  loss_cls: 0.2086  loss_box_reg: 0.192  loss_rpn_cls: 0.1667  loss_rpn_loc: 0.1092  time: 0.3454  data_time: 0.0167  lr: 0.02  max_mem: 7578M
[09/13 17:06:55 d2.utils.events]:  eta: 10:37:59  iter: 2999  total_loss: 0.6505  loss_cls: 0.2024  loss_box_reg: 0.1862  loss_rpn_cls: 0.1548  loss_rpn_loc: 0.1133  time: 0.3456  data_time: 0.0174  lr: 0.02  max_mem: 7578M
[09/13 17:07:02 d2.utils.events]:  eta: 10:37:57  iter: 3019  total_loss: 0.6687  loss_cls: 0.2116  loss_box_reg: 0.1798  loss_rpn_cls: 0.1566  loss_rpn_loc: 0.1213  time: 0.3457  data_time: 0.0193  lr: 0.02  max_mem: 7578M
[09/13 17:07:09 d2.utils.events]:  eta: 10:37:25  iter: 3039  total_loss: 0.6626  loss_cls: 0.1933  loss_box_reg: 0.1709  loss_rpn_cls: 0.1602  loss_rpn_loc: 0.1083  time: 0.3458  data_time: 0.0152  lr: 0.02  max_mem: 7578M
[09/13 17:07:16 d2.utils.events]:  eta: 10:37:30  iter: 3059  total_loss: 0.6435  loss_cls: 0.2256  loss_box_reg: 0.2017  loss_rpn_cls: 0.1517  loss_rpn_loc: 0.09435  time: 0.3459  data_time: 0.0216  lr: 0.02  max_mem: 7578M
[09/13 17:07:24 d2.utils.events]:  eta: 10:37:23  iter: 3079  total_loss: 0.6536  loss_cls: 0.1913  loss_box_reg: 0.1827  loss_rpn_cls: 0.1486  loss_rpn_loc: 0.1212  time: 0.3459  data_time: 0.0166  lr: 0.02  max_mem: 7578M
[09/13 17:07:31 d2.utils.events]:  eta: 10:36:27  iter: 3099  total_loss: 0.5768  loss_cls: 0.1962  loss_box_reg: 0.1704  loss_rpn_cls: 0.1365  loss_rpn_loc: 0.08447  time: 0.3460  data_time: 0.0165  lr: 0.02  max_mem: 7578M
[09/13 17:07:38 d2.utils.events]:  eta: 10:36:56  iter: 3119  total_loss: 0.6808  loss_cls: 0.2221  loss_box_reg: 0.1852  loss_rpn_cls: 0.1605  loss_rpn_loc: 0.1039  time: 0.3461  data_time: 0.0246  lr: 0.02  max_mem: 7578M
[09/13 17:07:45 d2.utils.events]:  eta: 10:36:35  iter: 3139  total_loss: 0.6763  loss_cls: 0.2127  loss_box_reg: 0.1956  loss_rpn_cls: 0.1655  loss_rpn_loc: 0.113  time: 0.3462  data_time: 0.0124  lr: 0.02  max_mem: 7578M
[09/13 17:07:52 d2.utils.events]:  eta: 10:36:22  iter: 3159  total_loss: 0.6376  loss_cls: 0.2105  loss_box_reg: 0.1731  loss_rpn_cls: 0.1589  loss_rpn_loc: 0.1007  time: 0.3463  data_time: 0.0155  lr: 0.02  max_mem: 7578M
[09/13 17:08:00 d2.utils.events]:  eta: 10:36:21  iter: 3179  total_loss: 0.6748  loss_cls: 0.1919  loss_box_reg: 0.1717  loss_rpn_cls: 0.1573  loss_rpn_loc: 0.1035  time: 0.3464  data_time: 0.0167  lr: 0.02  max_mem: 7578M
[09/13 17:08:07 d2.utils.events]:  eta: 10:36:09  iter: 3199  total_loss: 0.6022  loss_cls: 0.1884  loss_box_reg: 0.1731  loss_rpn_cls: 0.1456  loss_rpn_loc: 0.121  time: 0.3465  data_time: 0.0169  lr: 0.02  max_mem: 7578M
[09/13 17:08:14 d2.utils.events]:  eta: 10:36:07  iter: 3219  total_loss: 0.6567  loss_cls: 0.1946  loss_box_reg: 0.1821  loss_rpn_cls: 0.1517  loss_rpn_loc: 0.1041  time: 0.3466  data_time: 0.0178  lr: 0.02  max_mem: 7578M
[09/13 17:08:21 d2.utils.events]:  eta: 10:35:46  iter: 3239  total_loss: 0.6197  loss_cls: 0.1951  loss_box_reg: 0.1676  loss_rpn_cls: 0.1485  loss_rpn_loc: 0.1105  time: 0.3467  data_time: 0.0204  lr: 0.02  max_mem: 7578M
[09/13 17:08:29 d2.utils.events]:  eta: 10:35:15  iter: 3259  total_loss: 0.6022  loss_cls: 0.1791  loss_box_reg: 0.1659  loss_rpn_cls: 0.1447  loss_rpn_loc: 0.09039  time: 0.3468  data_time: 0.0203  lr: 0.02  max_mem: 7578M
[09/13 17:08:36 d2.utils.events]:  eta: 10:35:31  iter: 3279  total_loss: 0.5916  loss_cls: 0.1981  loss_box_reg: 0.1717  loss_rpn_cls: 0.1454  loss_rpn_loc: 0.09182  time: 0.3469  data_time: 0.0198  lr: 0.02  max_mem: 7578M
[09/13 17:08:43 d2.utils.events]:  eta: 10:35:24  iter: 3299  total_loss: 0.6835  loss_cls: 0.2016  loss_box_reg: 0.1854  loss_rpn_cls: 0.1592  loss_rpn_loc: 0.1092  time: 0.3469  data_time: 0.0150  lr: 0.02  max_mem: 7578M
[09/13 17:08:50 d2.utils.events]:  eta: 10:34:35  iter: 3319  total_loss: 0.6273  loss_cls: 0.1985  loss_box_reg: 0.1753  loss_rpn_cls: 0.1516  loss_rpn_loc: 0.09696  time: 0.3470  data_time: 0.0183  lr: 0.02  max_mem: 7578M
[09/13 17:08:58 d2.utils.events]:  eta: 10:36:00  iter: 3339  total_loss: 0.598  loss_cls: 0.1883  loss_box_reg: 0.1653  loss_rpn_cls: 0.149  loss_rpn_loc: 0.1065  time: 0.3471  data_time: 0.0185  lr: 0.02  max_mem: 7578M
