/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/16 00:33:22 detectron2]: Rank of current process: 0. World size: 4
[09/16 00:33:22 detectron2]: Full config saved to checkpoints/voc/1726443195/base1/config.yaml
[09/16 00:33:23 detectron2]: [Refine] n = 24, α = 0.1
[09/16 00:34:10 d2.data.build]: Removed 1920 images with no usable annotations. 14631 images left.
[09/16 00:34:10 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/16 00:34:10 d2.data.build]: Using training sampler TrainingSampler
[09/16 00:34:10 d2.data.common]: Serializing 14631 elements to byte tensors and concatenating them all ...
[09/16 00:34:10 d2.data.common]: Serialized dataset takes 6.67 MiB
[09/16 00:34:10 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/16 00:34:10 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/16 00:34:11 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/16 00:34:11 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/16 00:34:11 d2.engine.train_loop]: Starting training from iteration 0
[09/16 01:34:39 d2.utils.events]:  eta: 0:55:38  iter: 9379  total_loss: 0.5323  loss_cls: 0.1152  loss_box_reg: 0.1603  loss_rpn_cls: 0.09053  loss_rpn_loc: 0.1679  time: 0.3842  data_time: 0.0193  lr: 0.02  max_mem: 7573M
[09/16 01:34:47 d2.utils.events]:  eta: 0:55:30  iter: 9399  total_loss: 0.5481  loss_cls: 0.1201  loss_box_reg: 0.1782  loss_rpn_cls: 0.09424  loss_rpn_loc: 0.169  time: 0.3842  data_time: 0.0256  lr: 0.02  max_mem: 7573M
[09/16 01:34:54 d2.utils.events]:  eta: 0:55:22  iter: 9419  total_loss: 0.5562  loss_cls: 0.1265  loss_box_reg: 0.1851  loss_rpn_cls: 0.08911  loss_rpn_loc: 0.1489  time: 0.3842  data_time: 0.0202  lr: 0.02  max_mem: 7573M
[09/16 01:35:02 d2.utils.events]:  eta: 0:55:14  iter: 9439  total_loss: 0.5945  loss_cls: 0.1279  loss_box_reg: 0.1822  loss_rpn_cls: 0.09396  loss_rpn_loc: 0.1737  time: 0.3842  data_time: 0.0238  lr: 0.02  max_mem: 7573M
[09/16 01:35:10 d2.utils.events]:  eta: 0:55:07  iter: 9459  total_loss: 0.5563  loss_cls: 0.1241  loss_box_reg: 0.1762  loss_rpn_cls: 0.09016  loss_rpn_loc: 0.1777  time: 0.3842  data_time: 0.0250  lr: 0.02  max_mem: 7573M
[09/16 01:35:18 d2.utils.events]:  eta: 0:54:58  iter: 9479  total_loss: 0.5579  loss_cls: 0.1135  loss_box_reg: 0.1617  loss_rpn_cls: 0.09428  loss_rpn_loc: 0.1683  time: 0.3842  data_time: 0.0217  lr: 0.02  max_mem: 7573M
[09/16 01:35:26 d2.utils.events]:  eta: 0:54:51  iter: 9499  total_loss: 0.5903  loss_cls: 0.1228  loss_box_reg: 0.184  loss_rpn_cls: 0.09292  loss_rpn_loc: 0.1679  time: 0.3842  data_time: 0.0209  lr: 0.02  max_mem: 7573M
[09/16 01:35:34 d2.utils.events]:  eta: 0:54:42  iter: 9519  total_loss: 0.5463  loss_cls: 0.128  loss_box_reg: 0.1802  loss_rpn_cls: 0.09444  loss_rpn_loc: 0.1529  time: 0.3842  data_time: 0.0153  lr: 0.02  max_mem: 7573M
[09/16 01:35:41 d2.utils.events]:  eta: 0:54:37  iter: 9539  total_loss: 0.5561  loss_cls: 0.1268  loss_box_reg: 0.1642  loss_rpn_cls: 0.09106  loss_rpn_loc: 0.1787  time: 0.3843  data_time: 0.0217  lr: 0.02  max_mem: 7573M
[09/16 01:35:49 d2.utils.events]:  eta: 0:54:28  iter: 9559  total_loss: 0.5439  loss_cls: 0.1232  loss_box_reg: 0.1699  loss_rpn_cls: 0.09323  loss_rpn_loc: 0.163  time: 0.3843  data_time: 0.0249  lr: 0.02  max_mem: 7573M
[09/16 01:35:57 d2.utils.events]:  eta: 0:54:23  iter: 9579  total_loss: 0.59  loss_cls: 0.1266  loss_box_reg: 0.1816  loss_rpn_cls: 0.0975  loss_rpn_loc: 0.1535  time: 0.3843  data_time: 0.0236  lr: 0.02  max_mem: 7573M
[09/16 01:36:05 d2.utils.events]:  eta: 0:54:17  iter: 9599  total_loss: 0.577  loss_cls: 0.1194  loss_box_reg: 0.1618  loss_rpn_cls: 0.09361  loss_rpn_loc: 0.1847  time: 0.3843  data_time: 0.0158  lr: 0.02  max_mem: 7573M
[09/16 01:36:13 d2.utils.events]:  eta: 0:54:11  iter: 9619  total_loss: 0.5945  loss_cls: 0.1339  loss_box_reg: 0.1836  loss_rpn_cls: 0.09775  loss_rpn_loc: 0.1865  time: 0.3843  data_time: 0.0198  lr: 0.02  max_mem: 7573M
[09/16 01:36:21 d2.utils.events]:  eta: 0:54:04  iter: 9639  total_loss: 0.5838  loss_cls: 0.1301  loss_box_reg: 0.1702  loss_rpn_cls: 0.1057  loss_rpn_loc: 0.1726  time: 0.3843  data_time: 0.0182  lr: 0.02  max_mem: 7573M
[09/16 01:36:29 d2.utils.events]:  eta: 0:53:58  iter: 9659  total_loss: 0.5585  loss_cls: 0.119  loss_box_reg: 0.1696  loss_rpn_cls: 0.09269  loss_rpn_loc: 0.1661  time: 0.3844  data_time: 0.0202  lr: 0.02  max_mem: 7573M
[09/16 01:36:36 d2.utils.events]:  eta: 0:53:49  iter: 9679  total_loss: 0.5602  loss_cls: 0.1133  loss_box_reg: 0.1655  loss_rpn_cls: 0.09746  loss_rpn_loc: 0.1717  time: 0.3844  data_time: 0.0244  lr: 0.02  max_mem: 7573M
[09/16 01:36:44 d2.utils.events]:  eta: 0:53:45  iter: 9699  total_loss: 0.5956  loss_cls: 0.1238  loss_box_reg: 0.1858  loss_rpn_cls: 0.09176  loss_rpn_loc: 0.1848  time: 0.3844  data_time: 0.0239  lr: 0.02  max_mem: 7573M
[09/16 01:36:52 d2.utils.events]:  eta: 0:53:38  iter: 9719  total_loss: 0.5631  loss_cls: 0.1146  loss_box_reg: 0.1721  loss_rpn_cls: 0.08905  loss_rpn_loc: 0.1603  time: 0.3844  data_time: 0.0200  lr: 0.02  max_mem: 7573M
[09/16 01:37:00 d2.utils.events]:  eta: 0:53:31  iter: 9739  total_loss: 0.5231  loss_cls: 0.1143  loss_box_reg: 0.1648  loss_rpn_cls: 0.09237  loss_rpn_loc: 0.1564  time: 0.3844  data_time: 0.0174  lr: 0.02  max_mem: 7573M
[09/16 01:37:07 d2.utils.events]:  eta: 0:53:25  iter: 9759  total_loss: 0.6016  loss_cls: 0.1336  loss_box_reg: 0.1762  loss_rpn_cls: 0.08896  loss_rpn_loc: 0.1789  time: 0.3844  data_time: 0.0272  lr: 0.02  max_mem: 7573M
[09/16 01:37:15 d2.utils.events]:  eta: 0:53:18  iter: 9779  total_loss: 0.5049  loss_cls: 0.1114  loss_box_reg: 0.1565  loss_rpn_cls: 0.08119  loss_rpn_loc: 0.1541  time: 0.3844  data_time: 0.0223  lr: 0.02  max_mem: 7573M
[09/16 01:37:24 d2.utils.events]:  eta: 0:53:13  iter: 9799  total_loss: 0.5301  loss_cls: 0.1108  loss_box_reg: 0.1596  loss_rpn_cls: 0.08246  loss_rpn_loc: 0.1632  time: 0.3845  data_time: 0.0207  lr: 0.02  max_mem: 7573M
[09/16 01:37:31 d2.utils.events]:  eta: 0:53:03  iter: 9819  total_loss: 0.5919  loss_cls: 0.1211  loss_box_reg: 0.1553  loss_rpn_cls: 0.09671  loss_rpn_loc: 0.1642  time: 0.3845  data_time: 0.0222  lr: 0.02  max_mem: 7573M
[09/16 01:37:39 d2.utils.events]:  eta: 0:52:55  iter: 9839  total_loss: 0.5011  loss_cls: 0.1046  loss_box_reg: 0.152  loss_rpn_cls: 0.08845  loss_rpn_loc: 0.1545  time: 0.3845  data_time: 0.0232  lr: 0.02  max_mem: 7573M
[09/16 01:37:47 d2.utils.events]:  eta: 0:52:48  iter: 9859  total_loss: 0.5891  loss_cls: 0.1188  loss_box_reg: 0.1658  loss_rpn_cls: 0.09469  loss_rpn_loc: 0.1813  time: 0.3845  data_time: 0.0256  lr: 0.02  max_mem: 7573M
[09/16 01:37:55 d2.utils.events]:  eta: 0:52:40  iter: 9879  total_loss: 0.5315  loss_cls: 0.1079  loss_box_reg: 0.1534  loss_rpn_cls: 0.09788  loss_rpn_loc: 0.1729  time: 0.3845  data_time: 0.0219  lr: 0.02  max_mem: 7573M
[09/16 01:38:03 d2.utils.events]:  eta: 0:52:32  iter: 9899  total_loss: 0.5497  loss_cls: 0.1219  loss_box_reg: 0.1625  loss_rpn_cls: 0.08885  loss_rpn_loc: 0.1759  time: 0.3845  data_time: 0.0258  lr: 0.02  max_mem: 7573M
[09/16 01:38:11 d2.utils.events]:  eta: 0:52:26  iter: 9919  total_loss: 0.5709  loss_cls: 0.1303  loss_box_reg: 0.1727  loss_rpn_cls: 0.09404  loss_rpn_loc: 0.1578  time: 0.3846  data_time: 0.0230  lr: 0.02  max_mem: 7573M
[09/16 01:38:19 d2.utils.events]:  eta: 0:52:18  iter: 9939  total_loss: 0.5524  loss_cls: 0.1311  loss_box_reg: 0.1807  loss_rpn_cls: 0.09232  loss_rpn_loc: 0.1708  time: 0.3846  data_time: 0.0306  lr: 0.02  max_mem: 7573M
[09/16 01:38:26 d2.utils.events]:  eta: 0:52:09  iter: 9959  total_loss: 0.5429  loss_cls: 0.1217  loss_box_reg: 0.1793  loss_rpn_cls: 0.08457  loss_rpn_loc: 0.1532  time: 0.3846  data_time: 0.0178  lr: 0.02  max_mem: 7573M
[09/16 01:38:34 d2.utils.events]:  eta: 0:52:01  iter: 9979  total_loss: 0.5174  loss_cls: 0.1151  loss_box_reg: 0.1555  loss_rpn_cls: 0.1038  loss_rpn_loc: 0.1464  time: 0.3846  data_time: 0.0244  lr: 0.02  max_mem: 7573M
[09/16 01:38:42 d2.utils.events]:  eta: 0:51:54  iter: 9999  total_loss: 0.6002  loss_cls: 0.1281  loss_box_reg: 0.1753  loss_rpn_cls: 0.09483  loss_rpn_loc: 0.1729  time: 0.3847  data_time: 0.0200  lr: 0.02  max_mem: 7573M
[09/16 01:38:50 d2.utils.events]:  eta: 0:51:46  iter: 10019  total_loss: 0.5336  loss_cls: 0.1311  loss_box_reg: 0.1714  loss_rpn_cls: 0.08483  loss_rpn_loc: 0.1588  time: 0.3847  data_time: 0.0240  lr: 0.02  max_mem: 7573M
[09/16 01:38:58 d2.utils.events]:  eta: 0:51:41  iter: 10039  total_loss: 0.5706  loss_cls: 0.1188  loss_box_reg: 0.1657  loss_rpn_cls: 0.0933  loss_rpn_loc: 0.1732  time: 0.3847  data_time: 0.0202  lr: 0.02  max_mem: 7573M
[09/16 01:39:06 d2.utils.events]:  eta: 0:51:32  iter: 10059  total_loss: 0.5822  loss_cls: 0.1188  loss_box_reg: 0.1809  loss_rpn_cls: 0.09214  loss_rpn_loc: 0.1884  time: 0.3847  data_time: 0.0253  lr: 0.02  max_mem: 7573M
[09/16 01:39:14 d2.utils.events]:  eta: 0:51:23  iter: 10079  total_loss: 0.5118  loss_cls: 0.1138  loss_box_reg: 0.1639  loss_rpn_cls: 0.08619  loss_rpn_loc: 0.1553  time: 0.3847  data_time: 0.0214  lr: 0.02  max_mem: 7573M
[09/16 01:39:22 d2.utils.events]:  eta: 0:51:17  iter: 10099  total_loss: 0.545  loss_cls: 0.1109  loss_box_reg: 0.1589  loss_rpn_cls: 0.1008  loss_rpn_loc: 0.1708  time: 0.3848  data_time: 0.0226  lr: 0.02  max_mem: 7573M
[09/16 01:39:30 d2.utils.events]:  eta: 0:51:07  iter: 10119  total_loss: 0.5337  loss_cls: 0.1135  loss_box_reg: 0.1569  loss_rpn_cls: 0.09674  loss_rpn_loc: 0.1763  time: 0.3848  data_time: 0.0252  lr: 0.02  max_mem: 7573M
[09/16 01:39:37 d2.utils.events]:  eta: 0:51:01  iter: 10139  total_loss: 0.5518  loss_cls: 0.1256  loss_box_reg: 0.1817  loss_rpn_cls: 0.08899  loss_rpn_loc: 0.1554  time: 0.3848  data_time: 0.0255  lr: 0.02  max_mem: 7573M
[09/16 01:39:45 d2.utils.events]:  eta: 0:50:52  iter: 10159  total_loss: 0.5253  loss_cls: 0.1104  loss_box_reg: 0.1603  loss_rpn_cls: 0.0863  loss_rpn_loc: 0.1593  time: 0.3848  data_time: 0.0201  lr: 0.02  max_mem: 7573M
[09/16 01:39:53 d2.utils.events]:  eta: 0:50:47  iter: 10179  total_loss: 0.5484  loss_cls: 0.1259  loss_box_reg: 0.1683  loss_rpn_cls: 0.09276  loss_rpn_loc: 0.1632  time: 0.3848  data_time: 0.0252  lr: 0.02  max_mem: 7573M
[09/16 01:40:01 d2.utils.events]:  eta: 0:50:39  iter: 10199  total_loss: 0.5612  loss_cls: 0.1258  loss_box_reg: 0.165  loss_rpn_cls: 0.09429  loss_rpn_loc: 0.1663  time: 0.3848  data_time: 0.0220  lr: 0.02  max_mem: 7573M
[09/16 01:40:09 d2.utils.events]:  eta: 0:50:31  iter: 10219  total_loss: 0.5409  loss_cls: 0.1143  loss_box_reg: 0.1621  loss_rpn_cls: 0.08707  loss_rpn_loc: 0.1738  time: 0.3848  data_time: 0.0251  lr: 0.02  max_mem: 7573M
[09/16 01:40:17 d2.utils.events]:  eta: 0:50:27  iter: 10239  total_loss: 0.5867  loss_cls: 0.1239  loss_box_reg: 0.1789  loss_rpn_cls: 0.09649  loss_rpn_loc: 0.1607  time: 0.3849  data_time: 0.0202  lr: 0.02  max_mem: 7573M
[09/16 01:40:25 d2.utils.events]:  eta: 0:50:19  iter: 10259  total_loss: 0.545  loss_cls: 0.1064  loss_box_reg: 0.1519  loss_rpn_cls: 0.0841  loss_rpn_loc: 0.1556  time: 0.3849  data_time: 0.0181  lr: 0.02  max_mem: 7573M
[09/16 01:40:32 d2.utils.events]:  eta: 0:50:12  iter: 10279  total_loss: 0.514  loss_cls: 0.1173  loss_box_reg: 0.1657  loss_rpn_cls: 0.08794  loss_rpn_loc: 0.1616  time: 0.3849  data_time: 0.0237  lr: 0.02  max_mem: 7573M
[09/16 01:40:40 d2.utils.events]:  eta: 0:50:05  iter: 10299  total_loss: 0.5857  loss_cls: 0.1315  loss_box_reg: 0.1773  loss_rpn_cls: 0.09895  loss_rpn_loc: 0.1735  time: 0.3849  data_time: 0.0239  lr: 0.02  max_mem: 7573M
[09/16 01:40:48 d2.utils.events]:  eta: 0:49:59  iter: 10319  total_loss: 0.5619  loss_cls: 0.1134  loss_box_reg: 0.1698  loss_rpn_cls: 0.09175  loss_rpn_loc: 0.1666  time: 0.3849  data_time: 0.0167  lr: 0.02  max_mem: 7573M
[09/16 01:40:56 d2.utils.events]:  eta: 0:49:51  iter: 10339  total_loss: 0.53  loss_cls: 0.1146  loss_box_reg: 0.1614  loss_rpn_cls: 0.09384  loss_rpn_loc: 0.17  time: 0.3849  data_time: 0.0273  lr: 0.02  max_mem: 7573M
[09/16 01:41:04 d2.utils.events]:  eta: 0:49:44  iter: 10359  total_loss: 0.5322  loss_cls: 0.1173  loss_box_reg: 0.1502  loss_rpn_cls: 0.08612  loss_rpn_loc: 0.1753  time: 0.3850  data_time: 0.0199  lr: 0.02  max_mem: 7573M
[09/16 01:41:12 d2.utils.events]:  eta: 0:49:36  iter: 10379  total_loss: 0.562  loss_cls: 0.1271  loss_box_reg: 0.1806  loss_rpn_cls: 0.1019  loss_rpn_loc: 0.169  time: 0.3850  data_time: 0.0249  lr: 0.02  max_mem: 7573M
[09/16 01:41:20 d2.utils.events]:  eta: 0:49:28  iter: 10399  total_loss: 0.585  loss_cls: 0.1349  loss_box_reg: 0.1795  loss_rpn_cls: 0.1009  loss_rpn_loc: 0.171  time: 0.3850  data_time: 0.0217  lr: 0.02  max_mem: 7573M
[09/16 01:41:28 d2.utils.events]:  eta: 0:49:24  iter: 10419  total_loss: 0.5958  loss_cls: 0.1212  loss_box_reg: 0.1724  loss_rpn_cls: 0.09811  loss_rpn_loc: 0.1728  time: 0.3850  data_time: 0.0195  lr: 0.02  max_mem: 7573M
[09/16 01:41:36 d2.utils.events]:  eta: 0:49:19  iter: 10439  total_loss: 0.5837  loss_cls: 0.1304  loss_box_reg: 0.1706  loss_rpn_cls: 0.08753  loss_rpn_loc: 0.1657  time: 0.3850  data_time: 0.0217  lr: 0.02  max_mem: 7573M
[09/16 01:41:43 d2.utils.events]:  eta: 0:49:10  iter: 10459  total_loss: 0.5306  loss_cls: 0.1179  loss_box_reg: 0.164  loss_rpn_cls: 0.09357  loss_rpn_loc: 0.1535  time: 0.3850  data_time: 0.0270  lr: 0.02  max_mem: 7573M
[09/16 01:41:51 d2.utils.events]:  eta: 0:49:04  iter: 10479  total_loss: 0.5427  loss_cls: 0.1201  loss_box_reg: 0.1668  loss_rpn_cls: 0.09084  loss_rpn_loc: 0.1634  time: 0.3850  data_time: 0.0288  lr: 0.02  max_mem: 7573M
[09/16 01:41:59 d2.utils.events]:  eta: 0:48:57  iter: 10499  total_loss: 0.5368  loss_cls: 0.1181  loss_box_reg: 0.1661  loss_rpn_cls: 0.08188  loss_rpn_loc: 0.1562  time: 0.3851  data_time: 0.0253  lr: 0.02  max_mem: 7573M
[09/16 01:42:07 d2.utils.events]:  eta: 0:48:50  iter: 10519  total_loss: 0.5336  loss_cls: 0.1106  loss_box_reg: 0.1557  loss_rpn_cls: 0.09812  loss_rpn_loc: 0.1565  time: 0.3851  data_time: 0.0216  lr: 0.02  max_mem: 7573M
[09/16 01:42:15 d2.utils.events]:  eta: 0:48:43  iter: 10539  total_loss: 0.4888  loss_cls: 0.1059  loss_box_reg: 0.1451  loss_rpn_cls: 0.08813  loss_rpn_loc: 0.1504  time: 0.3851  data_time: 0.0221  lr: 0.02  max_mem: 7573M
[09/16 01:42:23 d2.utils.events]:  eta: 0:48:37  iter: 10559  total_loss: 0.5305  loss_cls: 0.1167  loss_box_reg: 0.1635  loss_rpn_cls: 0.0801  loss_rpn_loc: 0.1533  time: 0.3851  data_time: 0.0191  lr: 0.02  max_mem: 7573M
[09/16 01:42:31 d2.utils.events]:  eta: 0:48:30  iter: 10579  total_loss: 0.6019  loss_cls: 0.1237  loss_box_reg: 0.1736  loss_rpn_cls: 0.09117  loss_rpn_loc: 0.1831  time: 0.3851  data_time: 0.0190  lr: 0.02  max_mem: 7573M
[09/16 01:42:39 d2.utils.events]:  eta: 0:48:20  iter: 10599  total_loss: 0.5662  loss_cls: 0.1203  loss_box_reg: 0.1742  loss_rpn_cls: 0.0907  loss_rpn_loc: 0.159  time: 0.3851  data_time: 0.0210  lr: 0.02  max_mem: 7573M
[09/16 01:42:47 d2.utils.events]:  eta: 0:48:14  iter: 10619  total_loss: 0.5556  loss_cls: 0.1232  loss_box_reg: 0.1674  loss_rpn_cls: 0.1016  loss_rpn_loc: 0.1938  time: 0.3852  data_time: 0.0241  lr: 0.02  max_mem: 7573M
[09/16 01:42:55 d2.utils.events]:  eta: 0:48:07  iter: 10639  total_loss: 0.5409  loss_cls: 0.1148  loss_box_reg: 0.1655  loss_rpn_cls: 0.09599  loss_rpn_loc: 0.1683  time: 0.3852  data_time: 0.0240  lr: 0.02  max_mem: 7573M
[09/16 01:43:02 d2.utils.events]:  eta: 0:47:57  iter: 10659  total_loss: 0.535  loss_cls: 0.1198  loss_box_reg: 0.1608  loss_rpn_cls: 0.0873  loss_rpn_loc: 0.1584  time: 0.3852  data_time: 0.0163  lr: 0.02  max_mem: 7573M
[09/16 01:43:10 d2.utils.events]:  eta: 0:47:51  iter: 10679  total_loss: 0.5598  loss_cls: 0.1307  loss_box_reg: 0.1636  loss_rpn_cls: 0.0965  loss_rpn_loc: 0.1639  time: 0.3852  data_time: 0.0181  lr: 0.02  max_mem: 7573M
[09/16 01:43:18 d2.utils.events]:  eta: 0:47:43  iter: 10699  total_loss: 0.5831  loss_cls: 0.1325  loss_box_reg: 0.1761  loss_rpn_cls: 0.0928  loss_rpn_loc: 0.1698  time: 0.3852  data_time: 0.0238  lr: 0.02  max_mem: 7573M
[09/16 01:43:26 d2.utils.events]:  eta: 0:47:37  iter: 10719  total_loss: 0.5795  loss_cls: 0.1321  loss_box_reg: 0.1967  loss_rpn_cls: 0.08858  loss_rpn_loc: 0.162  time: 0.3852  data_time: 0.0212  lr: 0.02  max_mem: 7573M
[09/16 01:43:34 d2.utils.events]:  eta: 0:47:30  iter: 10739  total_loss: 0.5367  loss_cls: 0.1211  loss_box_reg: 0.1655  loss_rpn_cls: 0.0855  loss_rpn_loc: 0.1724  time: 0.3852  data_time: 0.0202  lr: 0.02  max_mem: 7573M
[09/16 01:43:42 d2.utils.events]:  eta: 0:47:22  iter: 10759  total_loss: 0.5279  loss_cls: 0.118  loss_box_reg: 0.1609  loss_rpn_cls: 0.09178  loss_rpn_loc: 0.1612  time: 0.3853  data_time: 0.0177  lr: 0.02  max_mem: 7573M
[09/16 01:43:50 d2.utils.events]:  eta: 0:47:16  iter: 10779  total_loss: 0.5176  loss_cls: 0.1168  loss_box_reg: 0.1627  loss_rpn_cls: 0.08815  loss_rpn_loc: 0.1561  time: 0.3853  data_time: 0.0218  lr: 0.02  max_mem: 7573M
[09/16 01:43:57 d2.utils.events]:  eta: 0:47:06  iter: 10799  total_loss: 0.561  loss_cls: 0.1205  loss_box_reg: 0.1626  loss_rpn_cls: 0.09575  loss_rpn_loc: 0.1596  time: 0.3853  data_time: 0.0247  lr: 0.02  max_mem: 7573M
[09/16 01:44:05 d2.utils.events]:  eta: 0:46:59  iter: 10819  total_loss: 0.5566  loss_cls: 0.1326  loss_box_reg: 0.1735  loss_rpn_cls: 0.09894  loss_rpn_loc: 0.1595  time: 0.3853  data_time: 0.0219  lr: 0.02  max_mem: 7573M
[09/16 01:44:13 d2.utils.events]:  eta: 0:46:51  iter: 10839  total_loss: 0.5858  loss_cls: 0.1266  loss_box_reg: 0.1775  loss_rpn_cls: 0.104  loss_rpn_loc: 0.1826  time: 0.3853  data_time: 0.0195  lr: 0.02  max_mem: 7573M
[09/16 01:44:21 d2.utils.events]:  eta: 0:46:42  iter: 10859  total_loss: 0.5588  loss_cls: 0.1146  loss_box_reg: 0.1664  loss_rpn_cls: 0.08358  loss_rpn_loc: 0.1641  time: 0.3853  data_time: 0.0285  lr: 0.02  max_mem: 7573M
[09/16 01:44:29 d2.utils.events]:  eta: 0:46:34  iter: 10879  total_loss: 0.5284  loss_cls: 0.1269  loss_box_reg: 0.1569  loss_rpn_cls: 0.08153  loss_rpn_loc: 0.1467  time: 0.3853  data_time: 0.0249  lr: 0.02  max_mem: 7573M
[09/16 01:44:37 d2.utils.events]:  eta: 0:46:26  iter: 10899  total_loss: 0.5347  loss_cls: 0.1249  loss_box_reg: 0.1671  loss_rpn_cls: 0.0883  loss_rpn_loc: 0.1548  time: 0.3854  data_time: 0.0225  lr: 0.02  max_mem: 7573M
[09/16 01:44:45 d2.utils.events]:  eta: 0:46:18  iter: 10919  total_loss: 0.553  loss_cls: 0.1138  loss_box_reg: 0.1722  loss_rpn_cls: 0.09  loss_rpn_loc: 0.1592  time: 0.3854  data_time: 0.0187  lr: 0.02  max_mem: 7573M
[09/16 01:44:52 d2.utils.events]:  eta: 0:46:08  iter: 10939  total_loss: 0.5473  loss_cls: 0.1201  loss_box_reg: 0.1561  loss_rpn_cls: 0.08796  loss_rpn_loc: 0.1613  time: 0.3854  data_time: 0.0250  lr: 0.02  max_mem: 7573M
[09/16 01:45:00 d2.utils.events]:  eta: 0:46:02  iter: 10959  total_loss: 0.5761  loss_cls: 0.1301  loss_box_reg: 0.1689  loss_rpn_cls: 0.09337  loss_rpn_loc: 0.1892  time: 0.3854  data_time: 0.0175  lr: 0.02  max_mem: 7573M
[09/16 01:45:08 d2.utils.events]:  eta: 0:45:58  iter: 10979  total_loss: 0.5247  loss_cls: 0.1168  loss_box_reg: 0.1426  loss_rpn_cls: 0.09104  loss_rpn_loc: 0.1832  time: 0.3854  data_time: 0.0205  lr: 0.02  max_mem: 7573M
[09/16 01:45:16 d2.utils.events]:  eta: 0:45:50  iter: 10999  total_loss: 0.5083  loss_cls: 0.1102  loss_box_reg: 0.1618  loss_rpn_cls: 0.08313  loss_rpn_loc: 0.1556  time: 0.3854  data_time: 0.0192  lr: 0.02  max_mem: 7573M
[09/16 01:45:24 d2.utils.events]:  eta: 0:45:42  iter: 11019  total_loss: 0.5254  loss_cls: 0.1231  loss_box_reg: 0.163  loss_rpn_cls: 0.08988  loss_rpn_loc: 0.1682  time: 0.3855  data_time: 0.0226  lr: 0.02  max_mem: 7573M
[09/16 01:45:32 d2.utils.events]:  eta: 0:45:32  iter: 11039  total_loss: 0.5509  loss_cls: 0.1173  loss_box_reg: 0.1796  loss_rpn_cls: 0.08935  loss_rpn_loc: 0.1584  time: 0.3855  data_time: 0.0275  lr: 0.02  max_mem: 7573M
[09/16 01:45:40 d2.utils.events]:  eta: 0:45:26  iter: 11059  total_loss: 0.5338  loss_cls: 0.1107  loss_box_reg: 0.1548  loss_rpn_cls: 0.08575  loss_rpn_loc: 0.1776  time: 0.3855  data_time: 0.0290  lr: 0.02  max_mem: 7573M
[09/16 01:45:48 d2.utils.events]:  eta: 0:45:19  iter: 11079  total_loss: 0.5276  loss_cls: 0.1143  loss_box_reg: 0.17  loss_rpn_cls: 0.08432  loss_rpn_loc: 0.1745  time: 0.3855  data_time: 0.0239  lr: 0.02  max_mem: 7573M
[09/16 01:45:56 d2.utils.events]:  eta: 0:45:12  iter: 11099  total_loss: 0.4908  loss_cls: 0.1041  loss_box_reg: 0.1499  loss_rpn_cls: 0.0813  loss_rpn_loc: 0.1606  time: 0.3855  data_time: 0.0242  lr: 0.02  max_mem: 7573M
[09/16 01:46:04 d2.utils.events]:  eta: 0:45:04  iter: 11119  total_loss: 0.5288  loss_cls: 0.1173  loss_box_reg: 0.1591  loss_rpn_cls: 0.08091  loss_rpn_loc: 0.1664  time: 0.3855  data_time: 0.0194  lr: 0.02  max_mem: 7573M
[09/16 01:46:11 d2.utils.events]:  eta: 0:44:56  iter: 11139  total_loss: 0.5124  loss_cls: 0.1131  loss_box_reg: 0.1638  loss_rpn_cls: 0.07862  loss_rpn_loc: 0.1547  time: 0.3856  data_time: 0.0237  lr: 0.02  max_mem: 7573M
[09/16 01:46:19 d2.utils.events]:  eta: 0:44:50  iter: 11159  total_loss: 0.5165  loss_cls: 0.1129  loss_box_reg: 0.1541  loss_rpn_cls: 0.08424  loss_rpn_loc: 0.1545  time: 0.3856  data_time: 0.0267  lr: 0.02  max_mem: 7573M
[09/16 01:46:27 d2.utils.events]:  eta: 0:44:43  iter: 11179  total_loss: 0.5475  loss_cls: 0.1183  loss_box_reg: 0.1713  loss_rpn_cls: 0.08319  loss_rpn_loc: 0.1523  time: 0.3856  data_time: 0.0224  lr: 0.02  max_mem: 7573M
[09/16 01:46:35 d2.utils.events]:  eta: 0:44:37  iter: 11199  total_loss: 0.5295  loss_cls: 0.1025  loss_box_reg: 0.146  loss_rpn_cls: 0.09303  loss_rpn_loc: 0.1905  time: 0.3856  data_time: 0.0285  lr: 0.02  max_mem: 7573M
