True
/users/acr23hk/.conda/envs/paper1/lib/python3.8/site-packages/setuptools/_distutils/version.py
[09/15 01:13:40 detectron2]: Rank of current process: 0. World size: 2
[09/15 01:13:40 detectron2]: Full config saved to checkpoints/coco/1726359213/base/config.yaml
[09/15 01:13:41 detectron2]: [Refine] n = 24, α = 0.1
[09/15 01:13:53 d2.data.build]: Removed 13846 images with no usable annotations. 68937 images left.
[09/15 01:13:53 d2.data.dataset_mapper]: [DatasetMapper] Augmentations used in training: [ResizeShortestEdge(short_edge_length=..., max_size=1333, sample_style='choice'), RandomFlip()]
[09/15 01:13:53 d2.data.build]: Using training sampler TrainingSampler
[09/15 01:13:53 d2.data.common]: Serializing 68937 elements to byte tensors and concatenating them all ...
[09/15 01:13:53 d2.data.common]: Serialized dataset takes 30.91 MiB
[09/15 01:13:54 fvcore.common.checkpoint]: [Checkpointer] Loading from ./pretrain/R-101.pkl ...
[09/15 01:13:54 fvcore.common.checkpoint]: Reading a file from 'torchvision'
WARNING [09/15 01:13:54 fvcore.common.checkpoint]: Some model parameters or buffers are not found in the checkpoint:
proposal_generator.rpn_head.anchor_deltas.{bias, weight}
proposal_generator.rpn_head.conv.{bias, weight}
proposal_generator.rpn_head.objectness_logits.{bias, weight}
refine.centroids
refine.fc.{bias, weight}
roi_heads.box_predictor.bbox_pred.{bias, weight}
roi_heads.box_predictor.cls_score.{bias, weight}
WARNING [09/15 01:13:54 fvcore.common.checkpoint]: The checkpoint state_dict contains keys that are not used by the model:
  stem.fc.{bias, weight}
[09/15 01:13:54 d2.engine.train_loop]: Starting training from iteration 0
[09/15 02:20:30 d2.utils.events]:  eta: 16:59:12  iter: 6799  total_loss: 0.595  loss_cls: 0.1834  loss_box_reg: 0.1653  loss_rpn_cls: 0.1229  loss_rpn_loc: 0.1033  time: 0.5842  data_time: 0.0226  lr: 0.02  max_mem: 14334M
[09/15 02:20:41 d2.utils.events]:  eta: 16:58:17  iter: 6819  total_loss: 0.5586  loss_cls: 0.1745  loss_box_reg: 0.153  loss_rpn_cls: 0.1228  loss_rpn_loc: 0.09476  time: 0.5842  data_time: 0.0203  lr: 0.02  max_mem: 14334M
[09/15 02:20:53 d2.utils.events]:  eta: 16:59:19  iter: 6839  total_loss: 0.5832  loss_cls: 0.1722  loss_box_reg: 0.1631  loss_rpn_cls: 0.1247  loss_rpn_loc: 0.1046  time: 0.5842  data_time: 0.0213  lr: 0.02  max_mem: 14334M
[09/15 02:21:05 d2.utils.events]:  eta: 16:58:08  iter: 6859  total_loss: 0.5612  loss_cls: 0.175  loss_box_reg: 0.1726  loss_rpn_cls: 0.132  loss_rpn_loc: 0.106  time: 0.5843  data_time: 0.0243  lr: 0.02  max_mem: 14334M
[09/15 02:21:17 d2.utils.events]:  eta: 16:57:46  iter: 6879  total_loss: 0.5504  loss_cls: 0.1651  loss_box_reg: 0.1553  loss_rpn_cls: 0.1236  loss_rpn_loc: 0.08974  time: 0.5843  data_time: 0.0182  lr: 0.02  max_mem: 14334M
[09/15 02:21:28 d2.utils.events]:  eta: 16:56:32  iter: 6899  total_loss: 0.5275  loss_cls: 0.1672  loss_box_reg: 0.1581  loss_rpn_cls: 0.1078  loss_rpn_loc: 0.08845  time: 0.5842  data_time: 0.0185  lr: 0.02  max_mem: 14334M
[09/15 02:21:40 d2.utils.events]:  eta: 16:55:45  iter: 6919  total_loss: 0.571  loss_cls: 0.1797  loss_box_reg: 0.1648  loss_rpn_cls: 0.136  loss_rpn_loc: 0.1006  time: 0.5843  data_time: 0.0225  lr: 0.02  max_mem: 14334M
[09/15 02:21:52 d2.utils.events]:  eta: 16:55:33  iter: 6939  total_loss: 0.5445  loss_cls: 0.1721  loss_box_reg: 0.16  loss_rpn_cls: 0.117  loss_rpn_loc: 0.09143  time: 0.5843  data_time: 0.0202  lr: 0.02  max_mem: 14334M
[09/15 02:22:04 d2.utils.events]:  eta: 16:55:16  iter: 6959  total_loss: 0.5708  loss_cls: 0.1656  loss_box_reg: 0.1495  loss_rpn_cls: 0.1328  loss_rpn_loc: 0.1039  time: 0.5843  data_time: 0.0190  lr: 0.02  max_mem: 14334M
[09/15 02:22:16 d2.utils.events]:  eta: 16:55:13  iter: 6979  total_loss: 0.5357  loss_cls: 0.1628  loss_box_reg: 0.1608  loss_rpn_cls: 0.1178  loss_rpn_loc: 0.09417  time: 0.5843  data_time: 0.0207  lr: 0.02  max_mem: 14334M
[09/15 02:22:28 d2.utils.events]:  eta: 16:54:52  iter: 6999  total_loss: 0.5739  loss_cls: 0.1753  loss_box_reg: 0.1651  loss_rpn_cls: 0.1362  loss_rpn_loc: 0.1019  time: 0.5844  data_time: 0.0192  lr: 0.02  max_mem: 14334M
[09/15 02:22:40 d2.utils.events]:  eta: 16:54:46  iter: 7019  total_loss: 0.5052  loss_cls: 0.1512  loss_box_reg: 0.1472  loss_rpn_cls: 0.1119  loss_rpn_loc: 0.09532  time: 0.5844  data_time: 0.0181  lr: 0.02  max_mem: 14334M
[09/15 02:22:52 d2.utils.events]:  eta: 16:54:37  iter: 7039  total_loss: 0.6267  loss_cls: 0.1779  loss_box_reg: 0.1751  loss_rpn_cls: 0.1406  loss_rpn_loc: 0.106  time: 0.5845  data_time: 0.0232  lr: 0.02  max_mem: 14334M
[09/15 02:23:04 d2.utils.events]:  eta: 16:54:22  iter: 7059  total_loss: 0.5802  loss_cls: 0.1731  loss_box_reg: 0.1656  loss_rpn_cls: 0.1355  loss_rpn_loc: 0.1062  time: 0.5845  data_time: 0.0190  lr: 0.02  max_mem: 14334M
[09/15 02:23:16 d2.utils.events]:  eta: 16:53:23  iter: 7079  total_loss: 0.5066  loss_cls: 0.1719  loss_box_reg: 0.1412  loss_rpn_cls: 0.1104  loss_rpn_loc: 0.07912  time: 0.5845  data_time: 0.0225  lr: 0.02  max_mem: 14334M
[09/15 02:23:27 d2.utils.events]:  eta: 16:53:06  iter: 7099  total_loss: 0.5356  loss_cls: 0.1667  loss_box_reg: 0.1507  loss_rpn_cls: 0.1134  loss_rpn_loc: 0.08743  time: 0.5845  data_time: 0.0181  lr: 0.02  max_mem: 14334M
[09/15 02:23:39 d2.utils.events]:  eta: 16:53:29  iter: 7119  total_loss: 0.5925  loss_cls: 0.1812  loss_box_reg: 0.1699  loss_rpn_cls: 0.1262  loss_rpn_loc: 0.09409  time: 0.5846  data_time: 0.0205  lr: 0.02  max_mem: 14334M
[09/15 02:23:51 d2.utils.events]:  eta: 16:52:55  iter: 7139  total_loss: 0.6007  loss_cls: 0.2003  loss_box_reg: 0.1727  loss_rpn_cls: 0.1195  loss_rpn_loc: 0.1113  time: 0.5846  data_time: 0.0186  lr: 0.02  max_mem: 14334M
[09/15 02:24:03 d2.utils.events]:  eta: 16:52:21  iter: 7159  total_loss: 0.5532  loss_cls: 0.1836  loss_box_reg: 0.1572  loss_rpn_cls: 0.107  loss_rpn_loc: 0.1012  time: 0.5846  data_time: 0.0208  lr: 0.02  max_mem: 14334M
[09/15 02:24:15 d2.utils.events]:  eta: 16:52:29  iter: 7179  total_loss: 0.5479  loss_cls: 0.1721  loss_box_reg: 0.1446  loss_rpn_cls: 0.1255  loss_rpn_loc: 0.08531  time: 0.5847  data_time: 0.0187  lr: 0.02  max_mem: 14334M
[09/15 02:24:28 d2.utils.events]:  eta: 16:52:42  iter: 7199  total_loss: 0.5698  loss_cls: 0.1715  loss_box_reg: 0.1632  loss_rpn_cls: 0.1164  loss_rpn_loc: 0.1044  time: 0.5848  data_time: 0.0192  lr: 0.02  max_mem: 14334M
[09/15 02:24:39 d2.utils.events]:  eta: 16:52:30  iter: 7219  total_loss: 0.5731  loss_cls: 0.1775  loss_box_reg: 0.1706  loss_rpn_cls: 0.131  loss_rpn_loc: 0.08838  time: 0.5848  data_time: 0.0217  lr: 0.02  max_mem: 14334M
[09/15 02:24:51 d2.utils.events]:  eta: 16:52:31  iter: 7239  total_loss: 0.5157  loss_cls: 0.1777  loss_box_reg: 0.1604  loss_rpn_cls: 0.1123  loss_rpn_loc: 0.08784  time: 0.5848  data_time: 0.0207  lr: 0.02  max_mem: 14334M
[09/15 02:25:03 d2.utils.events]:  eta: 16:51:37  iter: 7259  total_loss: 0.5604  loss_cls: 0.1874  loss_box_reg: 0.1827  loss_rpn_cls: 0.1191  loss_rpn_loc: 0.08821  time: 0.5848  data_time: 0.0186  lr: 0.02  max_mem: 14334M
[09/15 02:25:15 d2.utils.events]:  eta: 16:52:12  iter: 7279  total_loss: 0.5695  loss_cls: 0.1623  loss_box_reg: 0.1606  loss_rpn_cls: 0.1246  loss_rpn_loc: 0.1149  time: 0.5849  data_time: 0.0215  lr: 0.02  max_mem: 14334M
[09/15 02:25:28 d2.utils.events]:  eta: 16:52:29  iter: 7299  total_loss: 0.6281  loss_cls: 0.1911  loss_box_reg: 0.1766  loss_rpn_cls: 0.143  loss_rpn_loc: 0.1178  time: 0.5850  data_time: 0.0204  lr: 0.02  max_mem: 14334M
[09/15 02:25:40 d2.utils.events]:  eta: 16:52:33  iter: 7319  total_loss: 0.5894  loss_cls: 0.1848  loss_box_reg: 0.1714  loss_rpn_cls: 0.1134  loss_rpn_loc: 0.09799  time: 0.5850  data_time: 0.0160  lr: 0.02  max_mem: 14334M
[09/15 02:25:52 d2.utils.events]:  eta: 16:52:33  iter: 7339  total_loss: 0.636  loss_cls: 0.1963  loss_box_reg: 0.1802  loss_rpn_cls: 0.1206  loss_rpn_loc: 0.0984  time: 0.5851  data_time: 0.0188  lr: 0.02  max_mem: 14334M
[09/15 02:26:04 d2.utils.events]:  eta: 16:52:57  iter: 7359  total_loss: 0.5195  loss_cls: 0.1599  loss_box_reg: 0.1598  loss_rpn_cls: 0.1105  loss_rpn_loc: 0.08521  time: 0.5851  data_time: 0.0189  lr: 0.02  max_mem: 14334M
[09/15 02:26:16 d2.utils.events]:  eta: 16:53:46  iter: 7379  total_loss: 0.5238  loss_cls: 0.1652  loss_box_reg: 0.1598  loss_rpn_cls: 0.1098  loss_rpn_loc: 0.09073  time: 0.5851  data_time: 0.0179  lr: 0.02  max_mem: 14334M
[09/15 02:26:28 d2.utils.events]:  eta: 16:54:00  iter: 7399  total_loss: 0.5613  loss_cls: 0.1701  loss_box_reg: 0.1547  loss_rpn_cls: 0.1219  loss_rpn_loc: 0.09343  time: 0.5852  data_time: 0.0202  lr: 0.02  max_mem: 14334M
[09/15 02:26:40 d2.utils.events]:  eta: 16:54:10  iter: 7419  total_loss: 0.5451  loss_cls: 0.1689  loss_box_reg: 0.1564  loss_rpn_cls: 0.12  loss_rpn_loc: 0.09871  time: 0.5852  data_time: 0.0173  lr: 0.02  max_mem: 14334M
[09/15 02:26:51 d2.utils.events]:  eta: 16:54:55  iter: 7439  total_loss: 0.5535  loss_cls: 0.1964  loss_box_reg: 0.1625  loss_rpn_cls: 0.123  loss_rpn_loc: 0.08248  time: 0.5852  data_time: 0.0203  lr: 0.02  max_mem: 14334M
[09/15 02:27:03 d2.utils.events]:  eta: 16:54:43  iter: 7459  total_loss: 0.5163  loss_cls: 0.1654  loss_box_reg: 0.1543  loss_rpn_cls: 0.1123  loss_rpn_loc: 0.08315  time: 0.5852  data_time: 0.0190  lr: 0.02  max_mem: 14334M
[09/15 02:27:15 d2.utils.events]:  eta: 16:56:10  iter: 7479  total_loss: 0.5422  loss_cls: 0.1692  loss_box_reg: 0.1611  loss_rpn_cls: 0.1198  loss_rpn_loc: 0.08373  time: 0.5853  data_time: 0.0253  lr: 0.02  max_mem: 14334M
[09/15 02:27:27 d2.utils.events]:  eta: 16:55:00  iter: 7499  total_loss: 0.5675  loss_cls: 0.1758  loss_box_reg: 0.1687  loss_rpn_cls: 0.1048  loss_rpn_loc: 0.09097  time: 0.5853  data_time: 0.0203  lr: 0.02  max_mem: 14334M
[09/15 02:27:39 d2.utils.events]:  eta: 16:55:20  iter: 7519  total_loss: 0.5621  loss_cls: 0.1803  loss_box_reg: 0.1671  loss_rpn_cls: 0.1124  loss_rpn_loc: 0.09948  time: 0.5853  data_time: 0.0221  lr: 0.02  max_mem: 14334M
[09/15 02:27:51 d2.utils.events]:  eta: 16:55:35  iter: 7539  total_loss: 0.569  loss_cls: 0.1663  loss_box_reg: 0.1548  loss_rpn_cls: 0.125  loss_rpn_loc: 0.1119  time: 0.5854  data_time: 0.0192  lr: 0.02  max_mem: 14334M
[09/15 02:28:03 d2.utils.events]:  eta: 16:54:14  iter: 7559  total_loss: 0.6243  loss_cls: 0.1951  loss_box_reg: 0.1745  loss_rpn_cls: 0.1369  loss_rpn_loc: 0.0939  time: 0.5854  data_time: 0.0172  lr: 0.02  max_mem: 14334M
[09/15 02:28:15 d2.utils.events]:  eta: 16:52:37  iter: 7579  total_loss: 0.57  loss_cls: 0.175  loss_box_reg: 0.1748  loss_rpn_cls: 0.1201  loss_rpn_loc: 0.09241  time: 0.5854  data_time: 0.0191  lr: 0.02  max_mem: 14334M
[09/15 02:28:26 d2.utils.events]:  eta: 16:52:05  iter: 7599  total_loss: 0.5568  loss_cls: 0.1563  loss_box_reg: 0.1631  loss_rpn_cls: 0.1163  loss_rpn_loc: 0.08481  time: 0.5854  data_time: 0.0215  lr: 0.02  max_mem: 14334M
[09/15 02:28:39 d2.utils.events]:  eta: 16:52:47  iter: 7619  total_loss: 0.5894  loss_cls: 0.1818  loss_box_reg: 0.1681  loss_rpn_cls: 0.1224  loss_rpn_loc: 0.1093  time: 0.5855  data_time: 0.0173  lr: 0.02  max_mem: 14334M
[09/15 02:28:50 d2.utils.events]:  eta: 16:50:39  iter: 7639  total_loss: 0.5334  loss_cls: 0.1643  loss_box_reg: 0.1521  loss_rpn_cls: 0.1275  loss_rpn_loc: 0.08441  time: 0.5854  data_time: 0.0198  lr: 0.02  max_mem: 14334M
[09/15 02:29:02 d2.utils.events]:  eta: 16:51:12  iter: 7659  total_loss: 0.5947  loss_cls: 0.1955  loss_box_reg: 0.1692  loss_rpn_cls: 0.1292  loss_rpn_loc: 0.1005  time: 0.5855  data_time: 0.0215  lr: 0.02  max_mem: 14334M
[09/15 02:29:14 d2.utils.events]:  eta: 16:50:08  iter: 7679  total_loss: 0.5521  loss_cls: 0.1698  loss_box_reg: 0.1583  loss_rpn_cls: 0.1173  loss_rpn_loc: 0.09811  time: 0.5855  data_time: 0.0188  lr: 0.02  max_mem: 14334M
[09/15 02:29:26 d2.utils.events]:  eta: 16:50:38  iter: 7699  total_loss: 0.5796  loss_cls: 0.1806  loss_box_reg: 0.1567  loss_rpn_cls: 0.1292  loss_rpn_loc: 0.1006  time: 0.5856  data_time: 0.0201  lr: 0.02  max_mem: 14334M
[09/15 02:29:38 d2.utils.events]:  eta: 16:52:00  iter: 7719  total_loss: 0.5911  loss_cls: 0.1831  loss_box_reg: 0.1726  loss_rpn_cls: 0.1235  loss_rpn_loc: 0.09957  time: 0.5856  data_time: 0.0201  lr: 0.02  max_mem: 14334M
[09/15 02:29:50 d2.utils.events]:  eta: 16:51:48  iter: 7739  total_loss: 0.5575  loss_cls: 0.1746  loss_box_reg: 0.1581  loss_rpn_cls: 0.1228  loss_rpn_loc: 0.08932  time: 0.5856  data_time: 0.0177  lr: 0.02  max_mem: 14334M
[09/15 02:30:02 d2.utils.events]:  eta: 16:51:19  iter: 7759  total_loss: 0.556  loss_cls: 0.1624  loss_box_reg: 0.1745  loss_rpn_cls: 0.1184  loss_rpn_loc: 0.0898  time: 0.5856  data_time: 0.0224  lr: 0.02  max_mem: 14334M
[09/15 02:30:14 d2.utils.events]:  eta: 16:50:42  iter: 7779  total_loss: 0.5841  loss_cls: 0.181  loss_box_reg: 0.1756  loss_rpn_cls: 0.1163  loss_rpn_loc: 0.09534  time: 0.5856  data_time: 0.0210  lr: 0.02  max_mem: 14334M
[09/15 02:30:26 d2.utils.events]:  eta: 16:51:00  iter: 7799  total_loss: 0.5673  loss_cls: 0.1888  loss_box_reg: 0.1689  loss_rpn_cls: 0.124  loss_rpn_loc: 0.09686  time: 0.5857  data_time: 0.0181  lr: 0.02  max_mem: 14334M
[09/15 02:30:37 d2.utils.events]:  eta: 16:50:18  iter: 7819  total_loss: 0.5239  loss_cls: 0.1682  loss_box_reg: 0.1612  loss_rpn_cls: 0.1126  loss_rpn_loc: 0.06085  time: 0.5857  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 02:30:49 d2.utils.events]:  eta: 16:49:36  iter: 7839  total_loss: 0.5641  loss_cls: 0.1767  loss_box_reg: 0.1808  loss_rpn_cls: 0.1104  loss_rpn_loc: 0.09267  time: 0.5857  data_time: 0.0217  lr: 0.02  max_mem: 14334M
[09/15 02:31:01 d2.utils.events]:  eta: 16:49:22  iter: 7859  total_loss: 0.5681  loss_cls: 0.1874  loss_box_reg: 0.1601  loss_rpn_cls: 0.1207  loss_rpn_loc: 0.097  time: 0.5857  data_time: 0.0184  lr: 0.02  max_mem: 14334M
[09/15 02:31:13 d2.utils.events]:  eta: 16:49:05  iter: 7879  total_loss: 0.5598  loss_cls: 0.1686  loss_box_reg: 0.1726  loss_rpn_cls: 0.1186  loss_rpn_loc: 0.09668  time: 0.5857  data_time: 0.0195  lr: 0.02  max_mem: 14334M
[09/15 02:31:25 d2.utils.events]:  eta: 16:49:31  iter: 7899  total_loss: 0.5886  loss_cls: 0.1717  loss_box_reg: 0.1615  loss_rpn_cls: 0.1346  loss_rpn_loc: 0.09988  time: 0.5857  data_time: 0.0195  lr: 0.02  max_mem: 14334M
[09/15 02:31:37 d2.utils.events]:  eta: 16:50:01  iter: 7919  total_loss: 0.5359  loss_cls: 0.1644  loss_box_reg: 0.1539  loss_rpn_cls: 0.1191  loss_rpn_loc: 0.1044  time: 0.5857  data_time: 0.0176  lr: 0.02  max_mem: 14334M
[09/15 02:31:48 d2.utils.events]:  eta: 16:50:03  iter: 7939  total_loss: 0.5432  loss_cls: 0.1766  loss_box_reg: 0.166  loss_rpn_cls: 0.1059  loss_rpn_loc: 0.09325  time: 0.5858  data_time: 0.0199  lr: 0.02  max_mem: 14334M
[09/15 02:32:00 d2.utils.events]:  eta: 16:49:58  iter: 7959  total_loss: 0.5583  loss_cls: 0.1764  loss_box_reg: 0.1546  loss_rpn_cls: 0.1068  loss_rpn_loc: 0.1095  time: 0.5858  data_time: 0.0167  lr: 0.02  max_mem: 14334M
[09/15 02:32:12 d2.utils.events]:  eta: 16:50:11  iter: 7979  total_loss: 0.5345  loss_cls: 0.159  loss_box_reg: 0.1578  loss_rpn_cls: 0.1175  loss_rpn_loc: 0.1005  time: 0.5858  data_time: 0.0202  lr: 0.02  max_mem: 14334M
[09/15 02:32:24 d2.utils.events]:  eta: 16:49:04  iter: 7999  total_loss: 0.5771  loss_cls: 0.1839  loss_box_reg: 0.1764  loss_rpn_cls: 0.1251  loss_rpn_loc: 0.09442  time: 0.5858  data_time: 0.0182  lr: 0.02  max_mem: 14334M
[09/15 02:32:36 d2.utils.events]:  eta: 16:48:45  iter: 8019  total_loss: 0.5395  loss_cls: 0.1623  loss_box_reg: 0.1432  loss_rpn_cls: 0.1244  loss_rpn_loc: 0.09989  time: 0.5858  data_time: 0.0225  lr: 0.02  max_mem: 14334M
[09/15 02:32:48 d2.utils.events]:  eta: 16:47:31  iter: 8039  total_loss: 0.5427  loss_cls: 0.1685  loss_box_reg: 0.1681  loss_rpn_cls: 0.1121  loss_rpn_loc: 0.09249  time: 0.5859  data_time: 0.0198  lr: 0.02  max_mem: 14334M
[09/15 02:33:00 d2.utils.events]:  eta: 16:46:50  iter: 8059  total_loss: 0.5369  loss_cls: 0.1572  loss_box_reg: 0.1494  loss_rpn_cls: 0.1164  loss_rpn_loc: 0.09914  time: 0.5859  data_time: 0.0213  lr: 0.02  max_mem: 14334M
[09/15 02:33:12 d2.utils.events]:  eta: 16:47:43  iter: 8079  total_loss: 0.6256  loss_cls: 0.1965  loss_box_reg: 0.1854  loss_rpn_cls: 0.1287  loss_rpn_loc: 0.09654  time: 0.5859  data_time: 0.0212  lr: 0.02  max_mem: 14334M
[09/15 02:33:24 d2.utils.events]:  eta: 16:48:02  iter: 8099  total_loss: 0.5776  loss_cls: 0.1846  loss_box_reg: 0.1625  loss_rpn_cls: 0.1273  loss_rpn_loc: 0.1068  time: 0.5859  data_time: 0.0229  lr: 0.02  max_mem: 14334M
[09/15 02:33:36 d2.utils.events]:  eta: 16:47:40  iter: 8119  total_loss: 0.5024  loss_cls: 0.1631  loss_box_reg: 0.1564  loss_rpn_cls: 0.1078  loss_rpn_loc: 0.09791  time: 0.5860  data_time: 0.0208  lr: 0.02  max_mem: 14334M
[09/15 02:33:48 d2.utils.events]:  eta: 16:48:06  iter: 8139  total_loss: 0.5551  loss_cls: 0.1687  loss_box_reg: 0.1741  loss_rpn_cls: 0.1073  loss_rpn_loc: 0.1019  time: 0.5860  data_time: 0.0224  lr: 0.02  max_mem: 14334M
[09/15 02:34:00 d2.utils.events]:  eta: 16:48:18  iter: 8159  total_loss: 0.5867  loss_cls: 0.1787  loss_box_reg: 0.1557  loss_rpn_cls: 0.1342  loss_rpn_loc: 0.1104  time: 0.5861  data_time: 0.0205  lr: 0.02  max_mem: 14334M
[09/15 02:34:12 d2.utils.events]:  eta: 16:47:10  iter: 8179  total_loss: 0.5046  loss_cls: 0.1689  loss_box_reg: 0.1641  loss_rpn_cls: 0.124  loss_rpn_loc: 0.08662  time: 0.5861  data_time: 0.0198  lr: 0.02  max_mem: 14334M
[09/15 02:34:24 d2.utils.events]:  eta: 16:45:56  iter: 8199  total_loss: 0.5123  loss_cls: 0.1412  loss_box_reg: 0.1386  loss_rpn_cls: 0.1302  loss_rpn_loc: 0.1027  time: 0.5861  data_time: 0.0193  lr: 0.02  max_mem: 14334M
[09/15 02:34:36 d2.utils.events]:  eta: 16:45:45  iter: 8219  total_loss: 0.5344  loss_cls: 0.1652  loss_box_reg: 0.1584  loss_rpn_cls: 0.122  loss_rpn_loc: 0.0863  time: 0.5861  data_time: 0.0219  lr: 0.02  max_mem: 14334M
[09/15 02:34:47 d2.utils.events]:  eta: 16:45:43  iter: 8239  total_loss: 0.5565  loss_cls: 0.176  loss_box_reg: 0.1679  loss_rpn_cls: 0.1185  loss_rpn_loc: 0.08856  time: 0.5861  data_time: 0.0159  lr: 0.02  max_mem: 14334M
[09/15 02:34:59 d2.utils.events]:  eta: 16:46:19  iter: 8259  total_loss: 0.5528  loss_cls: 0.1804  loss_box_reg: 0.1677  loss_rpn_cls: 0.1209  loss_rpn_loc: 0.09645  time: 0.5862  data_time: 0.0232  lr: 0.02  max_mem: 14334M
[09/15 02:35:12 d2.utils.events]:  eta: 16:46:11  iter: 8279  total_loss: 0.5579  loss_cls: 0.1865  loss_box_reg: 0.162  loss_rpn_cls: 0.125  loss_rpn_loc: 0.09794  time: 0.5862  data_time: 0.0178  lr: 0.02  max_mem: 14334M
[09/15 02:35:24 d2.utils.events]:  eta: 16:45:01  iter: 8299  total_loss: 0.579  loss_cls: 0.1893  loss_box_reg: 0.1571  loss_rpn_cls: 0.1179  loss_rpn_loc: 0.09709  time: 0.5863  data_time: 0.0184  lr: 0.02  max_mem: 14334M
[09/15 02:35:36 d2.utils.events]:  eta: 16:45:20  iter: 8319  total_loss: 0.5751  loss_cls: 0.1839  loss_box_reg: 0.1612  loss_rpn_cls: 0.1156  loss_rpn_loc: 0.08512  time: 0.5863  data_time: 0.0199  lr: 0.02  max_mem: 14334M
[09/15 02:35:48 d2.utils.events]:  eta: 16:45:08  iter: 8339  total_loss: 0.5528  loss_cls: 0.1898  loss_box_reg: 0.1585  loss_rpn_cls: 0.1199  loss_rpn_loc: 0.09102  time: 0.5864  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 02:36:00 d2.utils.events]:  eta: 16:44:32  iter: 8359  total_loss: 0.5679  loss_cls: 0.1715  loss_box_reg: 0.1549  loss_rpn_cls: 0.1192  loss_rpn_loc: 0.0982  time: 0.5864  data_time: 0.0205  lr: 0.02  max_mem: 14334M
[09/15 02:36:12 d2.utils.events]:  eta: 16:44:06  iter: 8379  total_loss: 0.5654  loss_cls: 0.1824  loss_box_reg: 0.1644  loss_rpn_cls: 0.1218  loss_rpn_loc: 0.1022  time: 0.5864  data_time: 0.0212  lr: 0.02  max_mem: 14334M
[09/15 02:36:24 d2.utils.events]:  eta: 16:43:17  iter: 8399  total_loss: 0.5453  loss_cls: 0.172  loss_box_reg: 0.1618  loss_rpn_cls: 0.1224  loss_rpn_loc: 0.076  time: 0.5864  data_time: 0.0197  lr: 0.02  max_mem: 14334M
[09/15 02:36:36 d2.utils.events]:  eta: 16:43:00  iter: 8419  total_loss: 0.5365  loss_cls: 0.1659  loss_box_reg: 0.1532  loss_rpn_cls: 0.1029  loss_rpn_loc: 0.09887  time: 0.5865  data_time: 0.0212  lr: 0.02  max_mem: 14334M
[09/15 02:36:48 d2.utils.events]:  eta: 16:42:58  iter: 8439  total_loss: 0.5326  loss_cls: 0.16  loss_box_reg: 0.1512  loss_rpn_cls: 0.1208  loss_rpn_loc: 0.09886  time: 0.5865  data_time: 0.0197  lr: 0.02  max_mem: 14334M
[09/15 02:37:00 d2.utils.events]:  eta: 16:43:04  iter: 8459  total_loss: 0.5401  loss_cls: 0.1723  loss_box_reg: 0.1661  loss_rpn_cls: 0.1173  loss_rpn_loc: 0.09514  time: 0.5865  data_time: 0.0201  lr: 0.02  max_mem: 14334M
[09/15 02:37:12 d2.utils.events]:  eta: 16:42:42  iter: 8479  total_loss: 0.5025  loss_cls: 0.1559  loss_box_reg: 0.1443  loss_rpn_cls: 0.1066  loss_rpn_loc: 0.08788  time: 0.5866  data_time: 0.0220  lr: 0.02  max_mem: 14334M
[09/15 02:37:24 d2.utils.events]:  eta: 16:42:43  iter: 8499  total_loss: 0.5691  loss_cls: 0.1755  loss_box_reg: 0.1662  loss_rpn_cls: 0.1201  loss_rpn_loc: 0.08264  time: 0.5866  data_time: 0.0183  lr: 0.02  max_mem: 14334M
[09/15 02:37:36 d2.utils.events]:  eta: 16:42:38  iter: 8519  total_loss: 0.5217  loss_cls: 0.1567  loss_box_reg: 0.1638  loss_rpn_cls: 0.1207  loss_rpn_loc: 0.08707  time: 0.5866  data_time: 0.0198  lr: 0.02  max_mem: 14334M
[09/15 02:37:48 d2.utils.events]:  eta: 16:42:11  iter: 8539  total_loss: 0.5568  loss_cls: 0.1671  loss_box_reg: 0.1532  loss_rpn_cls: 0.1205  loss_rpn_loc: 0.09579  time: 0.5867  data_time: 0.0185  lr: 0.02  max_mem: 14334M
[09/15 02:38:00 d2.utils.events]:  eta: 16:41:55  iter: 8559  total_loss: 0.5336  loss_cls: 0.1642  loss_box_reg: 0.1668  loss_rpn_cls: 0.1077  loss_rpn_loc: 0.08931  time: 0.5867  data_time: 0.0169  lr: 0.02  max_mem: 14334M
[09/15 02:38:12 d2.utils.events]:  eta: 16:42:09  iter: 8579  total_loss: 0.649  loss_cls: 0.1938  loss_box_reg: 0.1822  loss_rpn_cls: 0.126  loss_rpn_loc: 0.1227  time: 0.5867  data_time: 0.0200  lr: 0.02  max_mem: 14334M
[09/15 02:38:24 d2.utils.events]:  eta: 16:41:54  iter: 8599  total_loss: 0.5442  loss_cls: 0.1592  loss_box_reg: 0.1603  loss_rpn_cls: 0.1159  loss_rpn_loc: 0.09558  time: 0.5867  data_time: 0.0194  lr: 0.02  max_mem: 14334M
[09/15 02:38:36 d2.utils.events]:  eta: 16:41:29  iter: 8619  total_loss: 0.5118  loss_cls: 0.1631  loss_box_reg: 0.1563  loss_rpn_cls: 0.1099  loss_rpn_loc: 0.1033  time: 0.5868  data_time: 0.0216  lr: 0.02  max_mem: 14334M
